TIME,Min,Max,Stdev,Mean,Median
1960-10-01,-18.9425,203.15,51.362038003982676,87.00030092592593,88.97249999999998
1961-10-01,-19.57083333333333,206.1583333333333,51.671063812643375,86.81171296296296,87.94083333333333
1962-10-01,-19.508333333333333,205.2358333333333,51.6832500930089,87.41298611111111,88.25166666666667
1963-10-01,-19.55,203.8583333333333,51.631830301889444,87.43173611111109,89.07833333333333
1964-10-01,-18.675833333333333,207.15,51.698577378777394,87.97668981481482,89.42250000000001
1965-10-01,-18.534166666666668,204.345,51.36628500713102,87.7037962962963,89.35166666666667
1966-10-01,-18.746666666666663,206.495,51.63574153407597,87.96974537037036,89.30333333333333
1967-10-01,-18.8025,203.5375,51.3811370348386,87.88312499999998,89.81416666666665
1968-10-01,-17.681666666666665,210.76416666666668,52.06950466176389,89.35263888888888,91.10416666666664
1969-10-01,-15.770833333333334,204.515,51.115546392431604,89.74782407407407,93.11333333333332
1970-10-01,-16.416666666666668,204.60333333333327,51.084487578826426,89.09467592592596,91.7675
1971-10-01,-17.629166666666663,203.89,51.2236731192463,88.31039351851852,90.56083333333332
1972-10-01,-18.424166666666668,206.99250000000004,51.72728512067816,88.57657407407409,91.16999999999996
1973-10-01,-18.48583333333333,204.32916666666665,51.444664469101085,88.51976851851853,91.48
1974-10-01,-18.54083333333334,205.525,51.58733893285262,88.58296296296297,91.48833333333332
1975-10-01,-18.848333333333333,203.0258333333333,51.43704768073796,88.08662037037034,90.62166666666668
1976-10-01,-19.527500000000003,202.44416666666663,51.40625749983789,86.82557870370368,89.02333333333331
1977-10-01,-19.866666666666664,206.9325,52.143586066443,87.05113425925927,87.91333333333334
1978-10-01,-18.93166666666667,203.63583333333332,51.6757114555241,87.79412037037034,88.1425
1979-10-01,-17.19666666666667,207.07416666666663,51.54217110480437,88.54495370370373,89.39583333333333
1980-10-01,-16.820833333333336,202.3883333333333,50.97635890774585,88.06048611111113,89.5525
1981-10-01,-17.096666666666668,209.4308333333333,51.89095915147166,89.116087962963,90.4575
1982-10-01,-14.720833333333331,210.3516666666667,51.86154440562462,91.22430555555556,94.27
1983-10-01,-11.2075,204.95916666666665,50.52715286110068,91.26854166666666,94.60666666666668
1984-10-01,-13.374166666666667,204.11083333333332,50.63874647705602,89.85729166666668,92.00833333333334
1985-10-01,-15.489999999999997,207.7633333333333,51.360737383645485,89.71349537037037,92.42416666666666
1986-10-01,-17.253333333333334,203.1266666666667,51.227679143375866,88.96083333333333,91.36083333333332
1987-10-01,-18.895,203.43916666666664,51.43565831400453,87.81312500000003,90.0775
1988-10-01,-20.075,203.005,51.5577845345326,86.73030092592593,88.6875
1989-10-01,-20.739166666666662,202.7925,51.700368379035886,86.18456018518518,87.90583333333335
1990-10-01,-21.11083333333333,204.0725,51.875155351544855,86.19972222222225,87.9575
1991-10-01,-21.15666666666667,203.0191666666667,51.841742068989156,86.4617592592593,87.92583333333334
1992-10-01,-20.386666666666667,207.2525,52.28194435870146,87.55439814814814,87.9925
1993-10-01,-19.29916666666667,202.46499999999995,51.56066120045048,87.92296296296296,89.16166666666665
1994-10-01,-18.32083333333333,208.925,52.133216407112776,89.21918981481481,90.88416666666669
1995-10-01,-16.983333333333334,204.15249999999995,51.39698705613112,89.72173611111113,93.06083333333332
1996-10-01,-15.8875,208.7125,51.633868307261615,90.7232175925926,94.165
1997-10-01,-14.970833333333331,206.53166666666667,51.296467824643855,90.94402777777776,94.5075
1998-10-01,-14.603333333333332,203.765,50.76078565760071,90.53155092592593,93.28333333333336
