TIME,Min,Max,Stdev,Mean,Median
1959-10-01,-18.001666666666665,204.62166666666664,51.24132421202421,88.48835648148149,90.90083333333332
1960-10-01,-19.15833333333333,203.30916666666664,51.46390409148114,87.09233796296294,89.37916666666666
1961-10-01,-19.859166666666667,206.3416666666667,51.82664660911033,86.7546064814815,87.98333333333333
1962-10-01,-19.875,205.39666666666665,51.84371888219861,87.2266203703704,88.37166666666667
1963-10-01,-19.87,204.0525,51.76706426134676,87.22974537037042,88.82833333333333
1964-10-01,-18.28,209.1375,51.429356317012854,89.59712962962962,91.9208333333333
1965-10-01,-18.095,204.12,51.28937409836451,88.32266203703705,91.66833333333334
1966-10-01,-18.621666666666663,206.5875,51.67509269968716,88.13685185185187,90.555
1967-10-01,-18.935,203.75250000000003,51.48280538065914,87.83712962962962,90.25166666666668
1968-10-01,-17.134166666666662,214.02666666666667,51.59837569085117,91.98951388888887,94.695
1969-10-01,-13.945,205.72833333333327,50.53774706940406,92.47641203703704,94.605
1970-10-01,-15.0575,204.0533333333333,50.85883811862236,90.20833333333334,92.8725
1971-10-01,-17.05666666666667,204.1,51.237202522493334,88.7227546296296,90.9775
1972-10-01,-18.346666666666668,207.18,51.82135517896919,88.64972222222221,91.88833333333332
1973-10-01,-18.410833333333333,204.8258333333333,51.56383824614844,88.51687499999998,91.50166666666668
1974-10-01,-18.65,205.74666666666667,51.696289720910826,88.49837962962964,91.60916666666668
1975-10-01,-19.079999999999995,203.3058333333333,51.54567565300964,87.98368055555555,90.54416666666668
1976-10-01,-19.765,202.63083333333336,51.49172348272453,86.7450925925926,88.87916666666666
1977-10-01,-20.07333333333333,207.09916666666663,52.20710750205511,86.98435185185186,87.91083333333334
1978-10-01,-19.0925,203.86083333333332,51.730611135459334,87.73368055555555,88.13916666666667
1979-10-01,-15.37,212.3908333333333,50.65786369637259,93.13745370370368,94.895
1980-10-01,-14.55,202.5225,50.444878151603355,90.67546296296295,93.5225
1981-10-01,-15.548333333333334,210.05,51.486582433990115,91.26104166666669,94.41416666666667
1982-10-01,-11.796666666666663,215.85750000000004,51.010933763811195,96.87490740740739,98.11
1983-10-01,-8.065833333333332,207.0558333333333,49.14600970829334,97.33442129629627,97.80833333333334
1984-10-01,-11.299166666666666,203.71000000000004,49.94825990053156,92.81500000000001,94.39583333333331
1985-10-01,-14.318333333333332,210.11916666666664,51.18160743929281,92.14023148148149,94.1725
1986-10-01,-16.66333333333333,203.3691666666667,51.16402861263181,90.23266203703702,92.4375
1987-10-01,-18.854166666666668,203.32916666666665,51.53733295121621,88.2244212962963,90.44833333333332
1988-10-01,-20.36583333333333,203.35083333333333,51.74781175487453,86.83761574074074,89.34999999999998
1989-10-01,-21.20583333333333,203.02916666666667,51.89911319106285,86.11710648148149,88.18333333333334
1990-10-01,-21.64333333333333,204.35,52.07542298453504,86.04136574074072,87.95166666666667
1991-10-01,-21.6775,203.28916666666663,52.02947622935341,86.22789351851851,87.92
1992-10-01,-20.785,207.60333333333327,52.44236434852692,87.33009259259262,87.9925
1993-10-01,-19.601666666666667,202.75,51.69453723478377,87.66831018518519,88.39166666666665
1994-10-01,-18.22666666666667,211.05000000000004,52.18504142925251,89.99131944444446,91.67666666666668
1995-10-01,-16.47333333333333,204.9233333333333,51.29915018536833,90.63877314814815,94.13166666666667
1996-10-01,-13.610833333333334,213.59416666666672,50.50145725956338,96.31694444444443,96.63166666666667
1997-10-01,-12.539166666666668,206.7758333333333,50.565550921770686,94.793125,96.83416666666668
1998-10-01,-13.405,204.3166666666667,50.63330254536413,92.36074074074074,94.5725
