TIME,Min,Max,Stdev,Mean,Median
1958-10-01,-187.525,22.18666666666667,47.0407932858948,-27.921689814814812,-19.116666666666667
1959-10-01,-193.29416666666668,21.1125,47.62503438242461,-29.42148148148148,-20.644166666666667
1960-10-01,-201.1083333333333,19.0575,48.2725155773319,-33.047037037037036,-23.7375
1961-10-01,-210.195,14.366666666666664,47.97524458547063,-39.77164351851851,-29.44
1962-10-01,-208.6625,12.128333333333336,47.85297658793669,-41.149166666666666,-31.071666666666665
1963-10-01,-210.4175,10.469166666666666,48.02400298199085,-42.35407407407407,-32.40749999999999
1964-10-01,-211.49666666666664,8.541666666666666,48.17839053957285,-43.84881944444444,-33.94833333333333
1965-10-01,-214.00833333333333,6.635000000000002,48.55697815843275,-45.476898148148145,-35.5025
1966-10-01,-214.86666666666665,5.355833333333333,48.773403804657,-46.78986111111111,-36.92166666666666
1967-10-01,-216.76666666666668,4.135,49.06272851359044,-48.0931712962963,-38.34499999999999
1968-10-01,-216.2758333333334,2.86,48.912345111100585,-49.38726851851851,-39.63916666666666
1969-10-01,-213.68833333333336,2.5083333333333333,48.89114807886715,-49.18423611111111,-39.895833333333336
1970-10-01,-217.885,2.286666666666666,49.515170751267505,-49.76921296296296,-40.865
1971-10-01,-222.71166666666667,1.7541666666666669,50.177342439407354,-50.91925925925926,-42.10583333333333
1972-10-01,-223.99583333333337,1.1775,50.513341909013874,-51.790486111111115,-42.6125
1973-10-01,-224.22416666666663,0.8191666666666668,50.908026774993516,-52.26777777777777,-42.81583333333333
1974-10-01,-225.7975,0.8833333333333333,51.44245665007673,-53.05159722222222,-43.54416666666668
1975-10-01,-229.39416666666668,0.4866666666666667,52.178260123709244,-54.28106481481481,-44.6
1976-10-01,-237.69083333333333,-2.965,52.7077189000484,-58.67615740740742,-48.41500000000001
1977-10-01,-245.145,-8.691666666666666,51.78465414077413,-66.86231481481482,-55.6475
1978-10-01,-241.7958333333333,-10.521666666666668,51.21318979980562,-67.20085648148147,-56.62583333333333
1979-10-01,-241.8475,-12.479166666666666,51.0947750640725,-68.22162037037037,-57.95083333333333
1980-10-01,-243.565,-14.386666666666668,51.14193975613988,-69.5095138888889,-59.77166666666667
1981-10-01,-241.97416666666663,-14.469999999999995,50.98259584282162,-69.88659722222222,-60.46416666666668
1982-10-01,-233.18500000000003,-13.403333333333334,49.89671413221646,-68.65375,-60.031666666666666
1983-10-01,-230.1825,-10.274166666666668,49.36246409355054,-66.84780092592594,-59.26916666666668
1984-10-01,-234.0841666666668,-7.136666666666667,49.774716990633564,-66.10275462962963,-59.2775
1985-10-01,-234.5966666666667,-5.573333333333333,49.907076531383595,-65.4439351851852,-58.748333333333335
1986-10-01,-235.6341666666667,-4.545833333333333,50.208013942984614,-64.96546296296296,-58.12166666666667
1987-10-01,-241.10583333333332,-7.205000000000001,50.813931021899734,-66.58210648148147,-59.29916666666668
1988-10-01,-249.68250000000003,-15.263333333333335,50.89764214989626,-71.95240740740742,-63.62833333333335
1989-10-01,-254.1458333333333,-17.845000000000002,51.10273017691451,-75.30784722222222,-66.56166666666665
1990-10-01,-258.2241666666667,-21.35333333333333,51.153127513276985,-79.40157407407406,-70.12750000000001
1991-10-01,-259.995,-23.70833333333333,51.62128008094352,-81.44597222222224,-71.7625
1992-10-01,-261.05916666666667,-27.01833333333333,51.44115949303525,-85.04122685185187,-74.78750000000001
1993-10-01,-260.16333333333336,-28.17750000000001,51.66304912552092,-85.35194444444446,-75.54416666666667
1994-10-01,-257.7975,-26.95583333333333,51.597798105346804,-85.44009259259258,-76.02416666666666
1995-10-01,-255.48666666666665,-25.895,51.45534922334108,-85.07972222222224,-75.93500000000002
1996-10-01,-253.65,-24.328333333333333,51.50605492586242,-84.49655092592593,-75.50833333333334
1997-10-01,-251.0483333333333,-22.704166666666666,51.13347529102324,-83.44696759259257,-75.17333333333333
1998-10-01,-249.6708333333333,-20.300833333333333,50.81921547255138,-81.99456018518518,-74.62416666666667
