TIME,Min,Max,Stdev,Mean,Median
1959-10-01,-18.155,204.68166666666664,50.885155990835436,89.06289351851852,90.945
1960-10-01,-19.348333333333333,203.3983333333334,51.302330764704855,87.35307870370372,89.38916666666667
1961-10-01,-20.058333333333334,206.44000000000003,51.878004236205996,86.72995370370371,88.12
1962-10-01,-20.0675,205.495,51.91431909059062,87.15041666666667,88.36916666666667
1963-10-01,-20.036666666666665,204.15666666666672,51.830762445603895,87.14530092592591,88.735
1964-10-01,-18.28916666666667,209.74916666666664,51.46145607826997,89.96428240740738,92.98166666666668
1965-10-01,-18.076666666666664,204.13416666666663,51.29604887677557,88.50030092592593,92.00666666666666
1966-10-01,-18.636666666666667,206.5875000000001,51.69540578984737,88.18266203703705,91.0725
1967-10-01,-18.9825,203.88583333333327,51.516842477894656,87.82331018518518,90.46333333333332
1968-10-01,-16.620833333333334,215.3608333333333,51.52527991635026,92.87384259259261,94.82833333333332
1969-10-01,-12.85,206.30416666666665,50.06946291006555,93.82562499999999,94.65333333333336
1970-10-01,-14.349166666666669,203.9383333333333,50.50995789146633,90.9587962962963,93.30166666666666
1971-10-01,-16.745833333333334,204.1016666666666,51.14589971423785,89.0046296296296,91.165
1972-10-01,-18.298333333333336,207.2508333333333,51.84137341422384,88.71569444444448,91.92583333333334
1973-10-01,-18.57833333333333,204.97416666666663,51.63040100636193,88.47798611111112,91.4625
1974-10-01,-18.875833333333336,205.86416666666665,51.766172170105214,88.42550925925926,91.555
1975-10-01,-19.285,203.4533333333333,51.60956810173926,87.90967592592594,90.49916666666668
1976-10-01,-19.93083333333333,202.7125,51.53966304259236,86.68641203703703,88.78333333333335
1977-10-01,-20.19,207.2425,52.24458054626243,86.94185185185187,87.90500000000002
1978-10-01,-19.170000000000005,204.04166666666663,51.76285347532375,87.6985648148148,88.13833333333334
1979-10-01,-15.086666666666666,212.9358333333333,50.57361460283364,93.48381944444446,94.92166666666668
1980-10-01,-14.155833333333334,202.70416666666668,50.343595612609924,90.93650462962965,93.74666666666668
1981-10-01,-15.025833333333331,211.5858333333333,51.42876545414307,92.25300925925926,94.70833333333331
1982-10-01,-10.891666666666666,216.7658333333333,50.32908539306876,99.43113425925925,99.8025
1983-10-01,-6.587500000000001,208.64750000000004,47.947162836387626,101.33893518518518,101.33893518518518
1984-10-01,-9.925,203.76750000000004,48.63681481657668,95.80060185185185,95.6925
1985-10-01,-13.418333333333337,210.72583333333333,50.266704357396215,94.22287037037037,94.71083333333333
1986-10-01,-16.175,203.5575,50.4949756470118,91.54094907407406,92.90166666666666
1987-10-01,-18.694166666666664,203.35916666666665,51.27008914275893,88.78898148148149,90.6625
1988-10-01,-20.42,203.52666666666664,51.792378081947554,86.94342592592592,89.42083333333333
1989-10-01,-21.386666666666667,203.14666666666665,51.978386552504425,86.10863425925923,88.60833333333335
1990-10-01,-21.881666666666664,204.495,52.16923894348683,85.97136574074072,87.94416666666666
1991-10-01,-21.6675,203.5683333333333,52.09376783527249,86.19770833333331,87.93
1992-10-01,-20.006666666666664,209.3275,52.39885829663046,88.03539351851853,88.12583333333335
1993-10-01,-18.787500000000005,202.7225,51.57240106340421,88.12953703703704,89.94166666666668
1994-10-01,-17.945833333333333,211.15416666666667,52.150308614116184,90.26905092592592,92.67666666666666
1995-10-01,-16.34,205.87166666666667,51.263912993619755,91.42766203703702,94.65416666666664
1996-10-01,-13.230833333333331,214.2475,50.43270595626572,97.21879629629629,98.10833333333332
1997-10-01,-11.755,209.07333333333327,50.00511885092804,97.19842592592593,97.86166666666668
1998-10-01,-12.318333333333335,205.15416666666667,49.8293250764549,94.94578703703705,95.80916666666668
