TIME,Min,Max,Stdev,Mean,Median
1958-10-01,-164.72416666666666,50.335,51.52916832610808,-1.7447453703703677,10.6325
1959-10-01,-172.66916666666668,49.178333333333335,51.71788419172905,-4.357708333333336,6.530833333333334
1960-10-01,-181.1858333333333,46.58916666666666,51.94638245456309,-9.195000000000002,2.500833333333334
1961-10-01,-190.76083333333327,41.12916666666667,51.29441320238978,-16.847384259259258,-4.115
1962-10-01,-189.29083333333327,38.15083333333333,50.89859103196095,-18.853356481481477,-6.354166666666667
1963-10-01,-191.32666666666668,35.744166666666665,50.80057845187385,-20.728310185185187,-8.609166666666667
1964-10-01,-190.0641666666667,33.55666666666667,51.26361247418442,-21.331180555555555,-9.98
1965-10-01,-192.72416666666663,31.83666666666667,51.83471660062995,-22.316550925925927,-11.314166666666669
1966-10-01,-195.1425,30.416666666666668,51.74239048222833,-24.341319444444448,-12.969166666666666
1967-10-01,-197.5016666666667,28.845833333333346,51.7525937903426,-26.375601851851854,-14.8175
1968-10-01,-194.135,27.680000000000003,52.126784069266904,-26.357685185185186,-15.51
1969-10-01,-186.97416666666663,34.12083333333334,53.189324740189186,-22.884120370370372,-13.568333333333332
1970-10-01,-195.12166666666667,31.765,53.80266716831628,-23.28331018518519,-13.995833333333335
1971-10-01,-201.8258333333333,29.4375,53.95611073230402,-25.422870370370365,-15.258333333333336
1972-10-01,-203.5925,28.685,53.9109828104867,-27.152222222222225,-16.180833333333332
1973-10-01,-203.8583333333333,27.9875,53.995503295276855,-28.326759259259266,-17.000833333333336
1974-10-01,-205.8350000000001,27.20083333333333,54.28294701036783,-29.735972222222227,-18.399166666666662
1975-10-01,-210.2675,25.69666666666667,54.8504170071964,-31.592407407407403,-20.186666666666667
1976-10-01,-220.04,22.5325,55.25484019744417,-36.78988425925926,-24.589166666666667
1977-10-01,-228.7675,16.110000000000003,54.180772711017404,-45.59148148148149,-32.36833333333334
1978-10-01,-223.9366666666667,13.711666666666668,53.32440018482307,-46.09453703703705,-33.98583333333333
1979-10-01,-218.9233333333333,14.4775,54.347453855953546,-44.33777777777779,-34.30416666666667
1980-10-01,-217.1275,23.86833333333334,55.76279898422057,-41.72951388888889,-33.84083333333333
1981-10-01,-218.4825,19.51583333333333,55.4110347917758,-41.916620370370374,-32.80416666666667
1982-10-01,-202.11916666666664,31.838333333333328,55.514706372182836,-36.89046296296297,-27.867500000000003
1983-10-01,-194.04000000000005,47.31,56.970577203484154,-29.894444444444446,-18.530833333333337
1984-10-01,-204.04,43.83583333333333,57.40376517154682,-28.53988425925926,-19.586666666666662
1985-10-01,-205.07166666666663,38.93750000000001,56.723811933306195,-28.55571759259259,-20.31083333333333
1986-10-01,-205.0975,36.335,56.45196470155732,-28.220578703703705,-19.16166666666667
1987-10-01,-214.84916666666663,28.820833333333336,56.50951682391702,-31.51719907407408,-21.656666666666663
1988-10-01,-225.90666666666667,23.436666666666667,56.065107993086094,-38.46453703703703,-27.256666666666664
1989-10-01,-231.3666666666667,19.769166666666667,55.8484670781203,-43.002430555555556,-31.336666666666662
1990-10-01,-236.22083333333333,15.1125,55.517675015887214,-48.12967592592592,-35.925000000000004
1991-10-01,-238.14749999999995,11.6675,55.65255246257541,-51.06837962962963,-38.66916666666666
1992-10-01,-239.34,7.385833333333333,55.15937545089581,-55.417870370370366,-42.65583333333333
1993-10-01,-238.2025,5.105833333333334,55.0518349173832,-56.30932870370371,-44.13583333333333
1994-10-01,-234.3958333333333,3.811666666666667,54.807888828363495,-56.43280092592593,-45.085
1995-10-01,-228.76,3.4224999999999994,54.52752354823582,-55.18004629629629,-44.5725
1996-10-01,-223.4675,17.328333333333333,56.37345809582137,-51.03708333333335,-42.689166666666665
1997-10-01,-217.4416666666667,30.0025,58.120654726881256,-45.37453703703704,-38.98833333333334
1998-10-01,-218.97333333333333,26.23833333333334,57.43016355237407,-43.62935185185186,-36.182500000000005
