TIME,Min,Max,Stdev,Mean,Median
1958-10-01,-60.1375,80.2675,32.96262992687568,-4.919678770949722,-12.178333333333335
1959-10-01,-64.1575,76.525,32.67972819794004,-13.80029795158287,-22.634166666666665
1960-10-01,-70.00833333333334,71.96916666666667,34.00466733487534,-19.34922253258845,-27.369999999999997
1961-10-01,-77.6575,73.9225,35.518935465629035,-21.812579143389183,-30.33583333333334
1962-10-01,-79.29666666666667,81.9225,39.39897336730023,-18.19585195530727,-28.354166666666664
1963-10-01,-76.33999999999999,67.72250000000001,36.26437296457261,-18.038505586592176,-24.785000000000004
1964-10-01,-75.96583333333332,91.88416666666666,41.40068736404796,-13.67512104283055,-23.69541666666667
1965-10-01,-76.15333333333332,73.68083333333334,36.61562951814033,-18.450181564245796,-26.90416666666667
1966-10-01,-83.30749999999999,77.95833333333333,38.694067410768426,-21.937346368715087,-31.70791666666667
1967-10-01,-89.25916666666666,64.97583333333334,38.50966135867637,-23.889338919925503,-32.68791666666667
1968-10-01,-74.92666666666666,93.92583333333332,41.52634951755292,-8.993514897579143,-18.945
1969-10-01,-65.39,93.37416666666668,38.33026666632796,-2.933864059590316,-9.090833333333332
1970-10-01,-68.60916666666667,77.46666666666667,34.57493221266471,-14.133133147113593,-22.082083333333333
1971-10-01,-79.18999999999998,64.23666666666666,35.2553526202396,-22.90051675977654,-28.134999999999998
1972-10-01,-88.11916666666666,74.90666666666667,37.49511210976112,-25.37364990689013,-32.30916666666667
1973-10-01,-91.63333333333333,80.77083333333333,40.93742414070233,-22.680684357541924,-31.542916666666667
1974-10-01,-92.15083333333332,74.88,39.05394959148078,-23.67769553072626,-31.645000000000003
1975-10-01,-95.25,64.30166666666666,37.021309904891034,-29.049916201117306,-37.022916666666674
1976-10-01,-97.16083333333334,64.08999999999999,35.61279231486203,-33.77623836126628,-40.37041666666667
1977-10-01,-94.475,65.06333333333333,39.85559169236803,-26.16842178770947,-36.047916666666666
1978-10-01,-87.97083333333335,72.29416666666667,39.480671224158066,-20.504478584729974,-28.815833333333334
1979-10-01,-84.36333333333333,89.64333333333333,42.91713514222118,-14.211056797020486,-26.007083333333334
1980-10-01,-82.60500000000002,67.66833333333332,36.838567838890384,-19.434110800744875,-26.432499999999997
1981-10-01,-82.685,86.26916666666666,40.47874761861019,-13.411932029795159,-21.934166666666663
1982-10-01,-59.49,103.6775,41.274762420339755,13.854310986964624,13.876738826815647
1983-10-01,-51.34,97.67833333333334,34.8946306636925,17.739115456238356,14.54
1984-10-01,-57.08833333333333,70.79833333333333,29.93383411681696,-2.102332402234637,-5.964583333333334
1985-10-01,-65.745,84.99666666666668,36.3980194589197,-4.422364990689014,-11.732083333333335
1986-10-01,-70.25,74.25250000000001,34.4510528778898,-10.536769087523268,-15.869166666666668
1987-10-01,-78.65666666666665,64.2025,34.99766393708746,-21.663468342644325,-26.459166666666665
1988-10-01,-90.42,64.02166666666666,35.36001990843188,-29.440200186219766,-33.567083333333336
1989-10-01,-95.97416666666668,64.08083333333333,36.46425895821291,-32.37212290502794,-38.07041666666667
1990-10-01,-97.92166666666668,64.08166666666666,35.35509267710214,-35.51684823091244,-41.085416666666674
1991-10-01,-98.41416666666667,64.04249999999999,35.33461836806439,-36.908966480446935,-43.889583333333334
1992-10-01,-93.60000000000002,68.63083333333333,40.40742446913527,-25.913719739292365,-37.43666666666667
1993-10-01,-89.59666666666668,65.34666666666668,37.067797928437145,-24.94810521415271,-32.76375
1994-10-01,-87.03750000000001,75.96916666666665,40.219526448083556,-18.66633612662942,-28.430833333333332
1995-10-01,-80.78083333333333,83.21749999999999,40.43225500894974,-12.775493482309118,-20.55375
1996-10-01,-77.79166666666667,91.7325,41.502674572075,-6.780945065176907,-14.66375
1997-10-01,-70.14333333333333,94.04333333333334,40.99004604930185,-0.8181564245810037,-6.307083333333332
1998-10-01,-67.55166666666668,90.11916666666669,38.36825806896994,-2.0622299813780245,-8.169583333333334
