TIME,Min,Max,Stdev,Mean,Median
1958-10-01,-50.0025,83.6,30.879960401451186,1.4782681564245823,-4.447916666666667
1959-10-01,-52.07666666666666,80.55583333333333,30.051031964632134,-7.307104283054006,-17.276666666666667
1960-10-01,-56.910833333333336,76.65416666666668,31.086096684573242,-12.704869646182493,-21.887083333333337
1961-10-01,-61.88,78.47416666666668,32.62779667849193,-15.223798882681567,-25.395416666666662
1962-10-01,-64.95500000000001,84.12249999999999,36.59672383158583,-12.22370111731844,-23.32916666666667
1963-10-01,-64.48166666666667,71.42749999999998,33.54838504508497,-12.331662011173194,-20.013749999999998
1964-10-01,-65.33333333333333,93.40999999999998,39.07441095276141,-7.873598696461829,-18.584583333333335
1965-10-01,-65.6,77.75833333333334,34.19452144556717,-12.639594972067046,-21.38708333333333
1966-10-01,-67.9541666666667,81.08583333333333,36.17331619536896,-16.282500000000013,-27.738333333333337
1967-10-01,-75.45666666666666,69.94333333333333,35.987873475592735,-18.5578398510242,-27.62291666666666
1968-10-01,-68.1525,95.82333333333332,40.243806427492736,-3.8272858472998115,-12.937916666666668
1969-10-01,-59.14833333333332,94.25666666666666,36.969104620221216,2.555046554934823,-3.42
1970-10-01,-61.49333333333334,80.74583333333332,32.62536358509605,-8.357355679702048,-17.403750000000002
1971-10-01,-66.52499999999999,67.36,32.75655473539489,-17.251824953445077,-25.36541666666667
1972-10-01,-75.18583333333333,78.99666666666667,35.268154801193624,-19.862541899441332,-28.235
1973-10-01,-78.50583333333333,82.93666666666668,38.84877668759896,-17.55562383612664,-27.701249999999998
1974-10-01,-78.89833333333334,79.17833333333336,37.09865663753818,-18.792867783985095,-27.250833333333333
1975-10-01,-84.17333333333332,64.32166666666666,35.21303815201629,-24.620228119180616,-33.13416666666667
1976-10-01,-90.28416666666668,64.10000000000002,34.38172969957987,-30.300814711359408,-37.85625
1977-10-01,-89.32916666666667,66.69083333333332,39.3309715814232,-23.707523277467416,-34.135
1978-10-01,-81.1925,76.38166666666667,38.93264673714759,-17.75222067039105,-27.100833333333334
1979-10-01,-74.83833333333332,91.39583333333331,42.65880932250239,-10.135502793296087,-22.100833333333334
1980-10-01,-71.27166666666666,71.98583333333333,36.028135466324514,-14.6661080074488,-21.775416666666665
1981-10-01,-71.21333333333332,88.51666666666665,39.78871482372666,-9.00666201117318,-18.325
1982-10-01,-56.99916666666667,107.345,40.65467486115947,19.144892923649916,18.89119646182496
1983-10-01,-47.18833333333333,98.37916666666663,33.881642657163795,23.55114525139664,20.342916666666664
1984-10-01,-50.75416666666666,74.77666666666669,28.216971064996176,4.119185288640596,-0.3612499999999996
1985-10-01,-57.10166666666667,87.46,34.300948724083014,1.828803538175048,-6.731249999999999
1986-10-01,-61.25166666666666,78.94833333333334,32.03973790387219,-4.159357541899439,-11.354166666666668
1987-10-01,-66.46,67.19416666666666,31.989393395392888,-15.278417132216017,-21.488750000000003
1988-10-01,-75.85,63.99333333333332,32.58455140330105,-23.771750465549335,-28.25208333333333
1989-10-01,-85.48083333333334,64.06333333333333,34.61299752069019,-27.81636405959031,-34.63208333333333
1990-10-01,-92.00666666666667,64.08916666666667,34.31517316843711,-32.1442690875233,-38.825833333333335
1991-10-01,-95.88916666666664,64.19749999999999,35.01523946226868,-34.52807728119182,-41.80791666666667
1992-10-01,-92.8925,71.21166666666667,40.73924755385104,-24.105963687150844,-36.08791666666667
1993-10-01,-85.72416666666665,65.545,37.24679405874601,-22.550614525139675,-30.430833333333332
1994-10-01,-83.68333333333334,79.13833333333334,40.474061493372545,-16.045484171322162,-26.141666666666666
1995-10-01,-72.08083333333333,85.31833333333334,40.0738876694094,-9.037276536312847,-17.054166666666667
1996-10-01,-68.50916666666667,93.1375,40.87178655913596,-1.8321554934823079,-8.315416666666668
1997-10-01,-65.10416666666667,95.4675,39.7465202990791,4.987695530726261,-0.000833333333333186
1998-10-01,-62.93000000000001,91.5725,36.541252434321365,3.916308193668529,-2.4987500000000002
