TIME,Min,Max,Stdev,Mean,Median
1957-10-01,-86.85166666666667,32.05666666666667,28.138803946819095,-41.46279329608939,-46.98166666666666
1958-10-01,-87.73583333333333,26.54,25.944638704051236,-42.86361731843575,-47.89833333333334
1959-10-01,-90.26749999999998,22.023333333333337,23.26911608294366,-50.22254655493484,-57.692499999999995
1960-10-01,-93.83583333333333,17.276666666666667,22.783046348283584,-55.982439478584716,-64.61458333333333
1961-10-01,-96.93833333333332,16.782500000000002,23.41988988252575,-59.716452513966516,-68.80458333333334
1962-10-01,-97.99083333333334,20.72416666666667,26.796387924521923,-58.344245810055874,-69.08125000000001
1963-10-01,-99.12583333333332,13.545,25.567873739852626,-58.551447858473,-68.96166666666667
1964-10-01,-101.25666666666666,25.56583333333333,29.838317615701882,-56.782988826815625,-69.51875
1965-10-01,-103.85166666666667,15.456666666666663,26.136950352977813,-60.856997206703916,-71.51208333333334
1966-10-01,-105.27916666666668,15.866666666666667,25.130758758549554,-64.47933426443203,-73.98250000000002
1967-10-01,-106.47666666666665,7.190833333333333,23.700040610513888,-67.59343109869641,-75.11583333333333
1968-10-01,-106.73333333333332,24.07083333333333,30.7834010544081,-57.49931098696462,-67.82583333333335
1969-10-01,-105.70833333333331,26.986666666666668,31.77449613279742,-51.195670391061455,-58.94958333333334
1970-10-01,-108.14166666666664,17.045833333333334,26.396343296055306,-58.92840782122904,-66.25333333333333
1971-10-01,-111.46916666666664,6.1875,23.6786902078306,-67.11859404096835,-75.50250000000001
1972-10-01,-113.65333333333332,11.213333333333331,24.52640713214216,-69.8840037243948,-78.90208333333334
1973-10-01,-114.65,14.294166666666664,27.764512724850373,-69.29366387337059,-79.81041666666667
1974-10-01,-115.86416666666666,11.571666666666667,26.76648283529525,-70.53277001862195,-80.90708333333335
1975-10-01,-118.0875,-3.75,23.28198969614144,-76.50194599627564,-83.91624999999999
1976-10-01,-121.17166666666668,-16.495,20.432777838170797,-82.67049813780257,-87.90708333333333
1977-10-01,-123.41333333333334,-3.400000000000002,25.139193879598476,-80.23086126629424,-88.72416666666668
1978-10-01,-122.04333333333334,5.024166666666666,26.653790569074385,-74.25111731843577,-84.11458333333334
1979-10-01,-121.94833333333332,14.595833333333331,30.639490801131753,-70.12215549348231,-81.73583333333333
1980-10-01,-123.23250000000002,3.340833333333333,25.994337181438507,-72.59964152700188,-80.50666666666666
1981-10-01,-124.20666666666668,13.384166666666667,30.103318849972815,-69.07644785847303,-78.80250000000001
1982-10-01,-121.49,29.168333333333333,38.21261905921975,-47.383575418994404,-49.970416666666665
1983-10-01,-119.48333333333332,29.51333333333333,36.80954785031006,-40.33961359404096,-36.04833333333334
1984-10-01,-121.71166666666666,12.906666666666668,28.563028818340403,-53.22111266294223,-52.45375
1985-10-01,-122.665,19.050833333333333,30.237214343925515,-55.37752327746741,-60.678333333333335
1986-10-01,-123.40500000000002,13.95,27.90333671704083,-59.193081936685296,-65.13499999999999
1987-10-01,-124.88833333333334,4.116666666666667,24.76330133471011,-68.52510707635004,-75.7
1988-10-01,-127.4425,-8.465833333333334,22.338939833604776,-77.2404841713221,-83.02708333333334
1989-10-01,-129.63166666666666,-9.906666666666666,22.379746453763683,-82.22405959031657,-88.17958333333331
1990-10-01,-131.94833333333335,-21.649166666666662,20.41483488733204,-87.73966480446921,-91.79625
1991-10-01,-133.97,-26.17083333333333,19.518053885142773,-91.72751396648049,-96.11916666666666
1992-10-01,-135.1875,-6.381666666666665,26.760154430986255,-87.11764897579144,-96.51708333333333
1993-10-01,-135.17,-9.895833333333334,25.932517328779127,-84.42707169459963,-93.97958333333335
1994-10-01,-135.79,0.3316666666666676,28.901028941014324,-81.45798882681562,-91.6275
1995-10-01,-134.83749999999998,8.253333333333334,31.6256380509605,-74.27968808193664,-83.52041666666666
1996-10-01,-135.79333333333332,14.651666666666666,33.898156479312114,-69.48184823091246,-78.22916666666666
1997-10-01,-134.80833333333334,19.730833333333333,35.8389617939978,-62.109445996275646,-69.11541666666668
1998-10-01,-131.99749999999997,19.398333333333333,34.276842838730076,-60.29973929236499,-67.4675
