TIME,Min,Max,Stdev,Mean,Median
1958-10-01,-57.23333333333333,81.19500000000001,32.42194923708794,-3.2495158286778407,-10.736250000000002
1959-10-01,-61.32499999999999,77.59666666666668,32.03364546348944,-12.144650837988827,-21.064583333333335
1960-10-01,-66.555,73.24416666666667,33.29415107458233,-17.683216945996264,-26.367083333333333
1961-10-01,-73.65833333333332,75.22666666666667,34.86817804254658,-20.19036778398509,-29.22166666666667
1962-10-01,-75.41416666666666,82.54416666666667,38.804228782299,-16.76950651769088,-27.09708333333333
1963-10-01,-72.44416666666667,68.6775,35.64692413810257,-16.668598696461824,-23.49375
1964-10-01,-73.18083333333333,92.28333333333332,40.88949125198323,-12.270716945996273,-21.638333333333332
1965-10-01,-73.15916666666668,74.74833333333332,36.071851371708036,-17.014990689013036,-25.692083333333336
1966-10-01,-79.91333333333334,78.84500000000001,38.16826607931899,-20.565986964618254,-29.630833333333335
1967-10-01,-86.02416666666666,66.27583333333332,37.976583324502734,-22.62358007448792,-31.545416666666664
1968-10-01,-71.885,94.42083333333332,41.21096877144636,-7.754855679702051,-17.665
1969-10-01,-64.335,93.60416666666669,37.950540466918625,-1.5666201117318428,-7.369999999999999
1970-10-01,-67.36333333333333,78.4025,34.096633415697156,-12.646820297951576,-20.83125
1971-10-01,-76.095,64.2525,34.70468846758788,-21.49708566108006,-27.34083333333333
1972-10-01,-85.39,76.03833333333334,37.05635452692551,-24.02680167597765,-31.248333333333335
1973-10-01,-88.88499999999999,81.36416666666666,40.53867057277324,-21.461061452513963,-31.081666666666667
1974-10-01,-89.21583333333335,76.1075,38.71777559738521,-22.530405027932975,-29.764166666666668
1975-10-01,-93.53666666666663,64.32916666666665,36.780602245662756,-28.058095903165743,-36.40833333333333
1976-10-01,-96.60333333333334,64.10500000000002,35.552648946136145,-33.101610800744886,-40.10083333333333
1977-10-01,-94.50083333333332,65.22000000000001,39.97606572717917,-25.72206703910615,-35.319583333333334
1978-10-01,-87.23666666666668,73.41416666666667,39.536407049857615,-19.901378026070766,-28.35833333333333
1979-10-01,-82.58333333333333,90.12,42.876653753761786,-13.206559590316564,-25.073750000000004
1980-10-01,-80.13833333333334,68.81833333333333,36.66094480672329,-18.2306052141527,-25.43708333333333
1981-10-01,-80.55583333333333,86.86916666666667,40.35453812912754,-12.309269087523274,-21.10833333333333
1982-10-01,-58.67,103.85583333333334,40.98835799444449,15.27680633147113,15.207153165735567
1983-10-01,-50.31666666666667,97.87416666666668,34.49510772253076,19.28898975791433,16.163333333333334
1984-10-01,-54.85333333333333,71.885,29.438026570924638,-0.45580074487895744,-4.33
1985-10-01,-64.00000000000001,85.67083333333333,35.84729955657512,-2.7981191806331496,-10.714166666666667
1986-10-01,-68.20166666666667,75.5475,33.85400087552208,-8.881298882681568,-15.025416666666668
1987-10-01,-74.81500000000001,64.20666666666665,34.347621077809514,-20.098137802607084,-25.162083333333335
1988-10-01,-87.55666666666667,64.0425,34.869375302131736,-28.15740689013034,-33.00625
1989-10-01,-94.74333333333333,64.095,36.330452705190254,-31.50282588454376,-37.08708333333334
1990-10-01,-97.54333333333332,64.11416666666666,35.364743610831404,-34.89723929236501,-40.53
1991-10-01,-98.31416666666668,64.1075,35.40414553231993,-36.446345437616365,-43.38916666666667
1992-10-01,-93.66416666666667,69.25833333333334,40.54226689699934,-25.536126629422718,-37.17791666666666
1993-10-01,-89.62916666666666,65.41666666666667,37.25874846136327,-24.51770484171322,-32.358333333333334
1994-10-01,-87.18416666666667,76.765,40.455311059248935,-18.1216061452514,-27.8125
1995-10-01,-79.79666666666667,83.765,40.50560017664974,-11.894939478584726,-19.755
1996-10-01,-75.26833333333333,92.0975,41.35356425955751,-5.538202979515829,-13.206666666666667
1997-10-01,-67.56166666666667,94.435,40.61971808505934,0.6666247672253263,-5.257916666666667
1998-10-01,-66.695,90.53416666666668,37.85462304628231,-0.4811033519553055,-6.942500000000001
