TIME,Min,Max,Stdev,Mean,Median
1956-10-01,-144.2225,-26.3625,29.096849083415965,-73.23339385474861,-67.08333333333333
1957-10-01,-145.14333333333337,-25.500833333333333,29.620545501531613,-72.74125232774679,-65.76333333333332
1958-10-01,-146.48,-27.1625,29.043802048066645,-74.14057728119182,-66.70291666666665
1959-10-01,-149.50500000000002,-32.58083333333334,26.629706738402813,-80.01937616387336,-72.36416666666668
1960-10-01,-154.32916666666668,-37.711666666666666,26.169361622018002,-85.82575884543756,-79.02458333333334
1961-10-01,-158.84666666666666,-40.640833333333326,26.623061903089848,-90.50709962756054,-85.29416666666668
1962-10-01,-160.5425,-40.01583333333334,27.94605165352247,-91.0248882681564,-85.00291666666666
1963-10-01,-162.01083333333332,-40.625,28.569536158579737,-91.41288640595906,-85.15375
1964-10-01,-164.85833333333332,-39.98333333333334,29.95729114787692,-92.12290502793294,-86.02416666666666
1965-10-01,-168.3825,-42.79833333333334,29.439183762263475,-95.33094040968341,-88.16833333333335
1966-10-01,-170.42083333333335,-46.01,28.35567096150252,-98.80684823091254,-93.21791666666668
1967-10-01,-172.0575,-50.85999999999999,26.59334886929688,-102.79919925512105,-99.86583333333334
1968-10-01,-173.00083333333336,-45.04666666666666,31.051212852639335,-97.3221601489758,-92.32916666666668
1969-10-01,-171.7508333333333,-38.46083333333333,34.41453301740875,-90.87900372439474,-84.13208333333333
1970-10-01,-174.34500000000003,-43.238333333333344,31.547585256982135,-95.39473929236497,-86.435
1971-10-01,-178.8108333333333,-50.60666666666666,28.838704752311372,-102.82572625698323,-95.76
1972-10-01,-181.94833333333332,-52.48250000000001,29.006116073939673,-105.71829143389205,-99.99999999999997
1973-10-01,-183.38916666666665,-51.60333333333333,29.925502219220252,-106.98261173184355,-102.19541666666666
1974-10-01,-184.9933333333333,-51.83583333333333,30.422595378180645,-108.26008379888269,-103.16375
1975-10-01,-188.00416666666663,-60.70250000000001,28.14149890108372,-114.47115921787707,-110.53083333333333
1976-10-01,-192.1925,-70.3525,26.40795545060537,-121.47848230912476,-119.03708333333334
1977-10-01,-195.70666666666665,-69.85166666666667,28.279180044111108,-123.4666387337058,-120.7525
1978-10-01,-194.1725,-62.16916666666666,31.09121136596419,-117.2870577281192,-110.60499999999999
1979-10-01,-193.99666666666667,-59.60583333333333,32.28442466877059,-115.6716294227188,-109.97916666666666
1980-10-01,-195.4875,-60.99,31.819490228526536,-115.67143389199256,-108.76250000000002
1981-10-01,-196.75666666666663,-58.81583333333333,33.254092970369776,-114.47154096834264,-108.24458333333332
1982-10-01,-193.94083333333336,-41.59666666666666,41.539531016468295,-98.23626629422725,-89.54249999999999
1983-10-01,-190.9333333333333,-33.14416666666667,42.83103834669589,-88.49619180633144,-77.68625
1984-10-01,-193.0525,-45.03833333333333,36.93426088351593,-95.07121973929239,-82.14791666666666
1985-10-01,-194.38916666666665,-46.4,35.95126740719314,-97.12044227188082,-86.14750000000001
1986-10-01,-195.37583333333336,-46.571666666666665,34.87816433054827,-98.80045158286781,-88.81083333333332
1987-10-01,-197.35666666666663,-53.79666666666666,31.82380662035132,-106.34627560521416,-96.47625000000002
1988-10-01,-200.83666666666667,-64.09083333333335,29.439765349169157,-115.5073230912477,-109.805
1989-10-01,-203.8883333333333,-68.50666666666666,28.639125079621802,-121.87979050279331,-118.42041666666665
1990-10-01,-207.10083333333333,-77.82916666666665,27.085562030871948,-129.19850558659215,-126.90291666666668
1991-10-01,-209.9,-84.77916666666667,25.8819568497131,-135.31630819366853,-133.1375
1992-10-01,-212.165,-80.69500000000001,28.454957153833664,-136.53859869646183,-135.05
1993-10-01,-212.06583333333333,-75.50916666666667,31.541380950821168,-132.12406890130353,-126.53916666666669
1994-10-01,-212.9308333333333,-74.76416666666665,31.884554439345823,-132.33621508379895,-126.43666666666667
1995-10-01,-211.8325,-65.93583333333333,36.25931536739429,-124.28946461824954,-118.53791666666669
1996-10-01,-212.85,-61.43666666666667,37.947389164113844,-120.95178305400383,-113.87041666666667
1997-10-01,-212.21666666666667,-53.665833333333325,41.27300968499276,-112.49889664804476,-103.04458333333332
1998-10-01,-208.3858333333333,-50.48916666666667,40.66462495342138,-108.08833333333338,-97.74833333333333
