TIME,Min,Max,Stdev,Mean,Median
1942-10-01,-266.7791666666667,231.3108333333333,84.4750747842475,-27.552242462311558,-9.3575
1943-10-01,-267.2291666666667,226.74,83.85678147272127,-29.855039782244564,-17.757499999999997
1944-10-01,-269.70166666666665,221.69083333333333,83.70514632694915,-32.86731574539363,-24.2975
1945-10-01,-272.5808333333334,218.9716666666667,83.95731603743766,-35.65485762144053,-29.631666666666664
1946-10-01,-276.3883333333333,211.3733333333333,84.14300819774769,-39.907225711892806,-36.32833333333333
1947-10-01,-283.05749999999995,205.1041666666667,84.94464861716482,-44.14168132328308,-40.89833333333333
1948-10-01,-291.89916666666664,197.2025,85.3231701213145,-49.31640494137353,-46.781666666666666
1949-10-01,-301.9183333333333,188.52416666666667,85.8280037917667,-54.84721105527636,-52.69499999999999
1950-10-01,-308.61249999999995,197.7516666666667,88.31724834052173,-52.97573492462313,-45.82666666666666
1951-10-01,-310.32,204.32666666666668,89.5223962792978,-51.6956511725293,-42.384166666666665
1952-10-01,-311.3333333333333,206.2075,89.70415801999792,-53.58823911222781,-47.734166666666674
1953-10-01,-314.4433333333334,199.4841666666667,89.5728745413282,-57.96464614740367,-54.22916666666666
1954-10-01,-318.65166666666664,193.8308333333333,89.80270775957803,-61.7752638190955,-58.75333333333335
1955-10-01,-321.92416666666674,201.11916666666664,91.74489418971754,-59.46164991624791,-49.73416666666666
1956-10-01,-322.9266666666667,204.25833333333333,92.10776781521817,-59.902374371859345,-51.285833333333336
1957-10-01,-321.99666666666667,204.6775,92.62770937032907,-59.66505234505861,-49.83666666666667
