TIME,Min,Max,Stdev,Mean,Median
1957-10-01,-313.2925,216.1358333333333,93.15013950035875,-46.36755653266333,-38.15916666666667
1958-10-01,-316.64416666666665,214.36,93.34835744557489,-47.73152428810719,-41.0475
1959-10-01,-321.2483333333333,205.59583333333333,93.11084892333174,-52.87527219430485,-49.4725
1960-10-01,-328.3675,197.83666666666667,93.22085879312726,-58.18127512562811,-54.60249999999999
1961-10-01,-334.5775,187.6183333333333,92.9507854121234,-63.22347989949751,-59.71916666666666
1962-10-01,-336.26166666666666,189.2741666666667,93.38790005916216,-64.07501256281407,-59.08666666666667
1963-10-01,-338.1691666666667,189.11,93.61518420695815,-65.44768425460636,-60.83500000000001
1964-10-01,-340.3066666666668,193.9883333333333,94.98571602126863,-65.74564489112227,-60.205000000000005
1965-10-01,-344.23583333333335,195.70166666666665,95.9068116829521,-68.17085636515915,-63.80666666666668
1966-10-01,-345.8575,194.80000000000004,96.3031052262376,-70.5049811557789,-67.56583333333333
1967-10-01,-347.105,196.6858333333333,96.52102704296315,-73.59688023450587,-74.19416666666666
1968-10-01,-345.5775,200.0025,97.56055288808213,-69.57241834170861,-63.06916666666667
1969-10-01,-346.6741666666667,212.40416666666667,99.25809360641288,-64.6118174204355,-54.295
1970-10-01,-349.8241666666667,204.27666666666664,99.22722247780192,-67.93678182579563,-62.57499999999999
1971-10-01,-354.68,195.1775,99.09981661581004,-73.42468174204355,-70.865
1972-10-01,-357.225,191.4625,99.53062201355596,-75.29723408710217,-73.17
1973-10-01,-359.81500000000005,192.86583333333337,100.42796684405288,-75.96756700167506,-75.03083333333333
1974-10-01,-361.8708333333334,194.97333333333333,101.0768156486736,-77.24847361809044,-76.88333333333334
1975-10-01,-365.01416666666665,190.94,101.09849694896279,-81.98339614740364,-83.43749999999999
1976-10-01,-368.8883333333333,180.6825,100.47727674397692,-87.93404522613062,-90.20333333333332
1977-10-01,-370.3983333333333,172.45583333333337,99.79608509503674,-90.78972780569508,-89.00666666666666
1978-10-01,-370.5116666666667,181.85416666666663,100.56799167686394,-88.26729061976553,-84.36416666666666
1979-10-01,-370.1466666666667,193.505,102.28442769268518,-86.08671691792294,-81.16916666666667
1980-10-01,-371.3716666666666,192.45000000000005,102.65891406839174,-86.40656825795644,-83.36333333333334
1981-10-01,-369.98583333333335,194.13333333333333,103.54909834754966,-84.37048785594635,-77.6075
1982-10-01,-364.4766666666666,216.84916666666663,106.19187396071023,-71.60923785594639,-51.78583333333333
1983-10-01,-363.3083333333333,228.49583333333328,107.72026784901222,-63.70393006700167,-41.04
1984-10-01,-365.14583333333326,217.4558333333333,106.83879106520372,-67.81577889447242,-56.048333333333325
1985-10-01,-365.2808333333333,212.5775,106.54633172316943,-68.56510469011731,-56.68916666666667
1986-10-01,-366.92083333333335,209.34666666666664,106.21859287046044,-69.75547319932998,-60.49416666666667
1987-10-01,-368.3441666666666,199.63666666666663,105.14088968384867,-75.43832495812393,-70.14583333333333
1988-10-01,-372.1466666666667,187.8025,103.94175906324246,-82.82465452261303,-79.63083333333333
1989-10-01,-375.1516666666667,181.015,103.31908921948353,-88.1725104690117,-85.86583333333334
1990-10-01,-378.4891666666667,173.9325,102.64251886834049,-94.35992671691794,-93.59250000000002
1991-10-01,-381.85083333333336,171.43416666666667,102.54937420346147,-99.54686348408705,-99.63333333333333
1992-10-01,-383.3108333333334,169.7033333333333,102.64328507255696,-100.6097047738694,-97.76083333333332
1993-10-01,-384.3825,171.7516666666667,102.80575972348916,-99.18959589614742,-94.66333333333334
1994-10-01,-383.0241666666666,175.84333333333333,103.45505999547377,-98.11562395309886,-91.94833333333332
1995-10-01,-382.6633333333334,187.4466666666667,104.77992037563227,-93.20922529313233,-81.85166666666667
1996-10-01,-382.2908333333333,196.55916666666664,106.45155115977602,-90.00049413735337,-77.63749999999999
1997-10-01,-379.49,202.02166666666665,107.55585288874876,-82.99297319932997,-65.66666666666667
1998-10-01,-377.165,207.68833333333336,107.93720725506569,-79.04180276381909,-63.11833333333334
