TIME,Min,Max,Stdev,Mean,Median
1958-10-01,-320.6166666666666,209.2075,93.33978277954446,-53.01885259631493,-46.66583333333333
1959-10-01,-325.07166666666666,200.42416666666668,93.08956591629136,-58.12568257956448,-54.04083333333333
1960-10-01,-331.8908333333333,192.64166666666665,93.18021989328842,-63.39948283082079,-60.24666666666666
1961-10-01,-337.815,182.3758333333333,92.91472112176044,-68.42057998324955,-64.685
1962-10-01,-339.4208333333333,184.02166666666668,93.40161818942813,-69.19598408710215,-64.07
1963-10-01,-341.30250000000007,183.87833333333336,93.67199718627698,-70.47568257956448,-65.81
1964-10-01,-343.3958333333333,188.6966666666667,95.0681713011977,-70.7118299832496,-64.97333333333331
1965-10-01,-347.1708333333333,190.48416666666665,95.99810847044044,-73.10517378559466,-68.85416666666667
1966-10-01,-348.79416666666674,189.61583333333337,96.40069898123046,-75.43485343383584,-72.30666666666667
1967-10-01,-350.5683333333333,191.54083333333327,96.65109541690568,-78.54107202680069,-78.54916666666668
1968-10-01,-349.0725,194.5133333333333,97.70491479747463,-74.46159966499161,-67.98166666666665
1969-10-01,-350.06583333333333,206.34,99.38493917254895,-69.53453098827471,-58.34083333333333
1970-10-01,-353.23749999999995,198.4808333333333,99.32548171135552,-72.88595477386934,-67.77166666666666
1971-10-01,-358.0183333333334,189.5908333333333,99.17043619233631,-78.42381490787271,-76.1125
1972-10-01,-360.4716666666666,185.9625,99.62035163954394,-80.35421063651592,-78.03916666666666
1973-10-01,-363.0125,187.46416666666664,100.55025411817799,-80.98300251256278,-79.78083333333333
1974-10-01,-365.0816666666667,189.6433333333333,101.2313132365646,-82.19226758793974,-81.39833333333334
1975-10-01,-368.155,185.66416666666663,101.25154487876917,-86.83052973199335,-88.27583333333332
1976-10-01,-371.96083333333337,175.4225,100.63712661410086,-92.82366206030147,-94.89500000000002
1977-10-01,-373.54,167.2116666666667,99.99758001817361,-95.74875000000004,-94.81833333333334
1978-10-01,-373.675,176.715,100.81016301779016,-92.91329145728643,-90.10583333333334
1979-10-01,-373.2925,188.115,102.53237216921585,-90.73181951423784,-85.92333333333335
1980-10-01,-374.5416666666666,187.0508333333333,102.90466294163691,-90.9537730318258,-87.335
1981-10-01,-373.19,188.76750000000004,103.79235874844119,-88.99749162479056,-81.45083333333332
1982-10-01,-367.8491666666666,211.9625,106.47971780664342,-76.3357014237856,-55.223333333333336
1983-10-01,-366.7508333333333,223.38916666666668,107.84212640438382,-68.71913525963147,-44.40916666666666
1984-10-01,-368.48583333333335,212.1825,106.79731312018083,-73.159338358459,-59.8075
1985-10-01,-368.6483333333333,207.0566666666667,106.47551500187873,-74.07854690117253,-61.2275
1986-10-01,-370.3233333333333,203.9083333333333,106.15695901093049,-75.37545854271357,-64.78833333333334
1987-10-01,-371.795,194.2783333333333,105.05063070836142,-81.19238274706866,-76.03666666666666
1988-10-01,-375.6125,182.42499999999995,103.83331709583766,-88.66889656616422,-85.5125
1989-10-01,-378.6575,175.61333333333332,103.21686557154123,-94.05401381909556,-91.51416666666668
1990-10-01,-382.0275,168.5075,102.5428838049977,-100.31718802345058,-99.35499999999998
1991-10-01,-385.4099999999999,165.4983333333333,102.42992407839067,-105.53791876046901,-105.58499999999998
1992-10-01,-386.89416666666665,163.07916666666668,102.524299636689,-106.74617462311559,-104.44333333333331
1993-10-01,-388.01083333333327,165.23416666666665,102.77315362613982,-105.09987437185931,-100.3675
1994-10-01,-386.6966666666667,169.53333333333333,103.48835286317278,-104.07250837520934,-97.82583333333332
1995-10-01,-386.4016666666666,181.355,104.917941811116,-98.97400125628138,-87.11166666666664
1996-10-01,-386.065,190.4766666666667,106.61863584558043,-95.75051298157456,-82.77666666666666
1997-10-01,-383.28833333333336,196.20416666666668,107.79683846528248,-88.80178391959795,-70.64083333333333
1998-10-01,-381.0358333333333,202.1425,108.14325041496207,-85.13081030150755,-67.64
