TIME,Min,Max,Stdev,Mean,Median
1960-10-01,-70.00833333333334,208.7175,82.28384054940497,29.868507118927962,8.531666666666666
1961-10-01,-77.6575,213.42,83.8188071019089,27.30209380234506,3.168333333333333
1962-10-01,-79.29666666666667,212.7483333333333,83.42205368257844,29.56924413735343,6.6225
1963-10-01,-76.33999999999999,210.3408333333333,82.75754498440324,29.117365996649934,7.096666666666667
1964-10-01,-75.6875,211.69333333333336,82.21101211102979,33.16211892797319,10.855833333333337
1965-10-01,-76.15333333333332,209.7883333333333,83.18333190510607,29.756231155778877,8.574166666666665
1966-10-01,-83.30749999999999,213.7925,85.7202646154332,27.28479899497487,6.794166666666666
1967-10-01,-89.25916666666666,212.7475,86.62078824000972,25.209761306532663,6.335
1968-10-01,-74.92666666666666,214.71833333333336,81.64003857466241,36.62643216080403,14.275833333333331
1969-10-01,-65.39,212.455,78.17286065222409,40.85076633165828,18.140833333333333
1970-10-01,-68.60916666666667,209.54833333333332,81.4990967723971,32.91595477386932,11.515833333333337
1971-10-01,-80.065,208.905,84.72037490612918,26.475152847571177,5.632499999999999
1972-10-01,-88.11916666666666,211.90916666666664,86.78871809742839,25.090540201005037,6.144166666666666
1973-10-01,-91.63333333333333,210.2583333333333,86.63696864248851,26.592774288107186,9.358333333333333
1974-10-01,-92.15083333333332,210.46,87.01269706705419,25.972558626465673,8.395000000000001
1975-10-01,-95.25,209.2008333333333,88.22087611870825,21.861796482412057,3.228333333333333
1976-10-01,-97.16083333333334,208.68250000000003,89.29770114399803,17.431984924623112,-4.364999999999999
1977-10-01,-94.475,216.4675,87.78238688915356,21.082941792294797,-2.7808333333333337
1978-10-01,-87.97083333333335,216.24166666666665,86.21331160287174,24.518578308207704,1.7408333333333337
1979-10-01,-84.36333333333333,213.2175,84.1399549719304,30.454325795644888,8.025833333333335
1980-10-01,-82.60500000000002,210.16166666666663,84.2983997728916,26.671092964824105,2.085833333333334
1981-10-01,-82.685,215.7608333333333,83.19900339959858,32.03016541038526,8.488333333333335
1982-10-01,-59.49,221.41,75.43341385409381,50.28792713567839,27.4275
1983-10-01,-51.34,213.3991666666667,71.74589934664466,52.89208123953103,27.37833333333333
1984-10-01,-57.08833333333333,209.1075,76.82547672519954,40.31880234505863,17.598333333333333
1985-10-01,-65.745,212.57166666666663,78.44040372303198,39.48743299832495,17.206666666666667
1986-10-01,-69.63583333333334,210.8525,79.78660334046359,34.959788525963134,12.258333333333336
1987-10-01,-78.65666666666665,208.2708333333333,83.90635158538451,26.94655988274707,4.730833333333334
1988-10-01,-90.96999999999998,208.26750000000004,86.80927730714977,20.417795226130643,-4.585833333333333
1989-10-01,-96.19333333333334,208.84833333333336,88.51746463990496,17.083863065326632,-8.986666666666668
1990-10-01,-97.97583333333336,209.38166666666663,89.90610934780635,14.146015494137353,-15.0725
1991-10-01,-98.41416666666667,209.75583333333336,90.71248515609592,12.524131072026806,-17.50166666666667
1992-10-01,-96.34000000000002,214.105,88.27126571704846,19.413773031825794,-10.429999999999994
1993-10-01,-93.64,211.6383333333333,87.1644488863693,19.504683835845903,-10.381666666666666
1994-10-01,-92.66,214.7083333333333,85.77345196964733,24.968119765494137,-4.4725
1995-10-01,-85.66916666666667,213.39916666666667,83.39484848799881,29.226949329983256,0.2508333333333333
1996-10-01,-81.27250000000001,212.9508333333333,82.47617052477464,33.571134840871046,4.865
1997-10-01,-73.64333333333333,220.14166666666668,80.01923973333827,38.33580820770521,11.159999999999998
1998-10-01,-67.55166666666668,213.93666666666664,78.97555546498808,37.9166310720268,12.078333333333331
