TIME,Min,Max,Stdev,Mean,Median
1957-10-01,-188.49083333333337,208.01666666666668,63.14275830686829,-23.90362646566165,-29.22583333333333
1958-10-01,-191.2975,205.60916666666665,62.77485849609934,-25.69256281407036,-30.405
1959-10-01,-194.0133333333333,196.1183333333333,62.19582008230471,-31.713423366834153,-38.66
1960-10-01,-197.9325,187.74583333333337,61.90721336242503,-37.02019891122276,-45.02333333333333
1961-10-01,-201.2208333333334,176.93083333333334,61.42182416921045,-41.184547738693475,-49.45416666666667
1962-10-01,-202.7308333333333,179.06166666666664,62.30807335312141,-40.5523974036851,-49.16583333333333
1963-10-01,-204.3,179.00333333333333,62.22856730407417,-41.48722571189276,-47.36833333333333
1964-10-01,-205.76416666666668,184.6525,64.04868300338474,-39.69110552763817,-46.47999999999999
1965-10-01,-208.83166666666668,186.1,64.2903048279312,-42.84201633165831,-49.79
1966-10-01,-210.1775,185.17166666666665,64.85930968863438,-45.42876465661642,-54.56166666666667
1967-10-01,-212.12250000000003,187.10083333333333,65.43284778210631,-48.11402428810719,-57.92249999999999
1968-10-01,-211.04666666666665,191.00833333333333,66.25223595824508,-40.51106993299832,-46.571666666666665
1969-10-01,-212.2483333333333,203.3683333333333,67.37749346870794,-35.92055067001673,-39.6775
1970-10-01,-214.0825,194.25666666666663,66.22677460417461,-41.76457705192631,-48.535833333333336
1971-10-01,-217.225,184.65,65.98509010542953,-48.01762562814071,-56.95583333333334
1972-10-01,-218.35,180.7883333333333,66.61164387465777,-49.889034757118935,-60.248333333333335
1973-10-01,-220.5616666666667,182.05000000000004,67.96116693245176,-49.55515912897822,-60.76250000000001
1974-10-01,-222.1058333333333,184.5258333333333,68.44567239218402,-50.53646775544389,-61.69166666666667
1975-10-01,-224.71666666666667,180.2575,68.23130119454991,-55.051417504187604,-66.41250000000001
1976-10-01,-227.41083333333333,169.21,67.02669460511743,-60.64036222780572,-72.05166666666666
1977-10-01,-228.2575,160.8425,66.2334245270065,-60.67644262981578,-71.90416666666667
1978-10-01,-228.8175,171.27666666666664,67.26580778452578,-57.258827470686754,-66.525
1979-10-01,-229.1175,184.4583333333333,69.25106105379082,-53.27266541038526,-62.6675
1980-10-01,-230.5341666666667,182.8908333333333,68.41162563642082,-55.5270917085427,-63.43083333333334
1981-10-01,-229.73166666666668,183.8733333333333,69.42333797212639,-52.19347989949745,-58.939166666666665
1982-10-01,-226.25833333333333,208.8625,72.80192213995953,-36.62142797319933,-34.639166666666675
1983-10-01,-225.9908333333333,220.53666666666663,73.3771638563085,-31.571832077051926,-25.989166666666662
1984-10-01,-226.9583333333333,207.5183333333333,70.75764737527778,-40.34088149078724,-44.008333333333326
1985-10-01,-227.21416666666664,202.0558333333333,70.85278823792855,-41.364817839195986,-44.44416666666667
1986-10-01,-228.59,198.4975,70.23483131199504,-44.40114949748743,-48.4425
1987-10-01,-229.67666666666665,187.86666666666667,68.97367600049729,-51.52035175879398,-58.586666666666666
1988-10-01,-232.0375,175.2025,67.71522681949158,-58.95124581239527,-67.25416666666666
1989-10-01,-234.0675,168.0533333333333,67.23002539005044,-63.70322445561139,-74.33
1990-10-01,-236.4241666666667,160.71833333333333,66.63968018737665,-68.71599664991625,-80.19083333333333
1991-10-01,-238.9925,157.745,66.66843495933469,-72.305898241206,-84.34916666666668
1992-10-01,-239.91,155.3125,67.18055028207158,-69.79283919597985,-79.4975
1993-10-01,-241.37833333333333,157.74083333333334,67.06600501884293,-68.74066582914575,-76.01083333333332
1994-10-01,-240.52,162.66583333333332,68.41270521077179,-65.54675251256286,-73.00916666666667
1995-10-01,-240.76916666666668,175.23166666666668,69.86307378441201,-60.3699539363484,-65.33833333333332
1996-10-01,-240.6708333333333,185.6925,71.59542035969224,-56.631513819095474,-61.800833333333344
1997-10-01,-238.75000000000003,191.5066666666667,72.35500617039294,-50.8253852596315,-51.105
1998-10-01,-237.87333333333336,196.74916666666664,72.3488758904987,-49.02883165829145,-51.43916666666667
