TIME,Min,Max,Stdev,Mean,Median
1960-10-01,-56.910833333333336,208.9558333333333,78.9187749184911,38.79913107202681,21.915000000000003
1961-10-01,-61.88,213.7125,80.39897796238041,35.992177554438875,16.229166666666668
1962-10-01,-64.95500000000001,213.24,80.12376554995849,37.771097152428794,19.284166666666668
1963-10-01,-64.48166666666667,210.7333333333333,79.60416155091528,36.99855108877724,18.774999999999995
1964-10-01,-65.33333333333333,214.08916666666667,79.4342719043631,41.09309254606369,22.125833333333336
1965-10-01,-65.6,209.91166666666663,80.276498855648,37.5917797319933,20.67083333333333
1966-10-01,-67.9541666666667,213.8633333333333,82.81869155943433,34.98734924623116,19.2075
1967-10-01,-75.45666666666666,212.985,83.84146617666191,32.647162897822426,16.7775
1968-10-01,-68.1525,219.30416666666667,79.6146939769853,44.10019262981573,25.300833333333333
1969-10-01,-59.14833333333332,219.1375,76.12000519298492,48.83714614740368,29.15833333333333
1970-10-01,-61.49333333333334,209.28,78.89216206277494,41.09396775544385,24.410833333333333
1971-10-01,-66.52499999999999,209.3633333333333,81.94496848634572,34.5806511725293,19.031666666666663
1972-10-01,-75.18583333333333,212.4008333333333,84.00083622050852,33.049166666666686,19.280000000000005
1973-10-01,-78.50583333333333,210.3583333333333,83.97569701991229,34.34405150753767,21.02583333333333
1974-10-01,-78.89833333333334,210.9925,84.42614568672973,33.45345686767169,19.950000000000003
1975-10-01,-84.17333333333332,209.26083333333327,85.80300776452042,28.963561557788942,12.277499999999998
1976-10-01,-90.28416666666668,208.21166666666667,87.10664989335358,23.90829773869347,4.935833333333333
1977-10-01,-89.32916666666667,216.94833333333332,85.98627352261423,26.870033500837526,8.4075
1978-10-01,-81.1925,216.33416666666665,84.40778759123621,30.27202889447236,11.9275
1979-10-01,-74.83833333333332,217.3475,82.79782359985215,37.20211474036852,17.034999999999997
1980-10-01,-70.62333333333332,210.23,82.22639716760531,33.93240996649917,15.889166666666668
1981-10-01,-71.21333333333332,216.905,81.50243228329242,39.3706386097152,20.668333333333333
1982-10-01,-56.99916666666667,226.1183333333333,74.02764453130479,58.69208961474035,38.57166666666667
1983-10-01,-47.18833333333333,236.6175,69.96110233025185,62.33343592964821,40.868333333333325
1984-10-01,-50.75416666666666,222.7083333333333,74.26814956527514,50.24251465661643,34.07583333333333
1985-10-01,-57.10166666666667,217.56333333333336,75.8250927634764,49.544495393634854,32.959999999999994
1986-10-01,-61.25166666666666,213.77416666666667,76.8263358145334,45.068123953098805,30.081666666666667
1987-10-01,-66.46,208.73250000000004,80.66308290800944,36.97504396984926,21.410833333333333
1988-10-01,-75.85,209.0516666666667,83.57424583714587,29.887502093802336,13.520833333333334
1989-10-01,-85.48083333333334,209.0458333333333,85.60102196814348,25.83356574539363,8.19
1990-10-01,-92.00666666666667,210.0541666666667,87.27720654198451,21.940397822445558,0.9441666666666668
1991-10-01,-95.88916666666664,209.30416666666667,88.59112612890809,19.572355527638184,-1.81
1992-10-01,-92.8925,214.4033333333333,86.56408941974081,25.87656197654942,1.6874999999999971
1993-10-01,-85.72416666666665,211.55583333333337,85.09513836976215,26.043228643216096,1.825
1994-10-01,-83.68333333333334,216.10416666666663,84.07185342751033,31.639384422110542,6.023333333333334
1995-10-01,-72.08083333333333,213.47333333333336,81.374753561607,36.58247696817419,11.171666666666669
1996-10-01,-68.50916666666667,218.80416666666665,80.54457235205435,41.98244556113905,16.8775
1997-10-01,-65.10416666666667,220.20833333333337,77.44825613585415,47.701229061976534,23.4875
1998-10-01,-62.93000000000001,214.2483333333333,76.21207309069042,47.863061139028495,27.036666666666672
