TIME,Min,Max,Stdev,Mean,Median
1959-10-01,-61.32499999999999,209.8758333333333,79.71352007936682,36.904057788944705,17.3325
1960-10-01,-66.555,208.7891666666667,81.73991990236584,32.021092964824135,11.013333333333334
1961-10-01,-73.65833333333332,213.47333333333336,83.27198172099162,29.40387562814071,5.291666666666667
1962-10-01,-75.41416666666666,212.87833333333333,82.90371345203096,31.559545644891145,9.311666666666667
1963-10-01,-72.26916666666666,210.5625,82.24202451616065,31.046007118927978,9.631666666666666
1964-10-01,-72.48416666666667,212.32416666666668,81.86331223130087,35.2026067839196,13.551666666666668
1965-10-01,-72.38166666666666,209.8466666666667,82.75366652882458,31.752257118927975,11.321666666666667
1966-10-01,-79.91333333333334,213.805,85.2779121925223,29.228888190954784,9.585
1967-10-01,-86.02416666666666,212.8225,86.19802266429431,27.070184254606374,8.955
1968-10-01,-71.885,215.65666666666664,81.493752024192,38.648494556113874,16.88333333333333
1969-10-01,-64.335,212.5566666666667,78.04668971438608,43.01971105527636,20.449166666666667
1970-10-01,-67.36333333333333,209.615,81.16964526100875,35.0507851758794,14.144166666666663
1971-10-01,-76.64416666666666,209.1475,84.31640778470737,28.506432160804,8.47
1972-10-01,-85.39,212.2333333333333,86.39043581293028,27.10057998324958,9.428333333333333
1973-10-01,-88.88499999999999,210.28583333333333,86.23552589484153,28.541264656616416,12.699999999999998
1974-10-01,-89.21583333333335,210.74250000000004,86.63850095794139,27.869549832495828,12.039166666666668
1975-10-01,-93.53666666666663,209.21916666666664,87.8757725553404,23.644214824120592,5.0600000000000005
1976-10-01,-96.60333333333334,208.75083333333336,89.02013006381509,19.02005443886096,-1.7675
1977-10-01,-94.50083333333332,216.7125,87.61428748033128,22.541641541038526,0.1483333333333334
1978-10-01,-87.23666666666668,216.28833333333336,85.9955745784231,26.051616415410393,4.126666666666667
1979-10-01,-82.58333333333333,213.24166666666665,84.14145759111527,32.44712102177555,10.999166666666666
1980-10-01,-80.13833333333334,210.1725,84.07037086908905,28.691727386934645,4.5725
1981-10-01,-80.55583333333333,215.78666666666663,83.1405947141578,34.07712311557791,11.250000000000002
1982-10-01,-58.67,221.4366666666667,75.6292049957584,52.80194304857622,29.31583333333333
1983-10-01,-50.31666666666667,223.81166666666664,71.96958773531841,55.57668969849241,30.2125
1984-10-01,-54.85333333333333,209.70833333333337,76.69252345776665,42.846197654941356,20.547500000000003
1985-10-01,-64.00000000000001,213.1483333333333,78.32870512505049,42.02064907872697,20.433333333333334
1986-10-01,-68.20166666666667,210.88166666666663,79.5251154061656,37.44975711892796,15.1225
1987-10-01,-74.22416666666668,208.59833333333336,83.52392496745472,29.313835845896136,8.398333333333333
1988-10-01,-87.84416666666665,208.6025,86.41112742357062,22.585569514237857,-1.4666666666666668
1989-10-01,-94.74333333333333,208.8675,88.21074734554908,18.994417922948077,-6.016666666666666
1990-10-01,-97.54333333333332,209.54166666666663,89.604292651833,15.796972361809043,-11.966666666666669
1991-10-01,-98.31416666666668,209.24,90.47270485550389,14.021080402010053,-14.5875
1992-10-01,-93.66416666666667,214.3083333333333,88.11053645236044,20.8435301507538,-7.313333333333333
1993-10-01,-90.03166666666665,211.52,86.90820441285888,20.9113756281407,-8.568333333333335
1994-10-01,-88.48083333333335,214.76416666666665,85.77515557052041,26.609147822445564,-2.381666666666668
1995-10-01,-80.33416666666666,213.4125,83.31206308320535,31.20445979899499,2.6983333333333337
1996-10-01,-75.77,214.1375,82.48281962584349,35.95788944723617,8.004166666666666
1997-10-01,-67.82833333333333,220.1591666666667,79.91501652780335,40.93392378559466,15.2125
1998-10-01,-66.695,213.96833333333333,78.81723026040713,40.62164154103851,16.029166666666665
