TIME,Min,Max,Stdev,Mean,Median
1957-10-01,-191.81916666666663,195.23750000000004,62.314151006298815,-27.942106365159113,-33.00666666666667
1958-10-01,-194.71,193.25083333333336,61.985955396036175,-29.771622696817424,-34.27166666666667
1959-10-01,-197.3016666666667,184.69916666666663,61.47715290162979,-35.74602177554438,-41.795
1960-10-01,-201.08499999999995,176.79166666666666,61.25156817910844,-41.0271838358459,-48.84666666666666
1961-10-01,-204.325,165.83583333333334,60.79009355412532,-45.19444095477387,-53.19083333333333
1962-10-01,-205.7958333333333,168.1966666666667,61.72768546293695,-44.50580611390283,-52.67249999999999
1963-10-01,-207.385,168.66750000000002,61.71744891190211,-45.371373534338346,-50.80916666666667
1964-10-01,-208.8458333333334,172.60583333333332,63.39571442250351,-43.67061976549413,-49.60833333333334
1965-10-01,-211.9133333333333,174.8983333333333,63.670664148938265,-46.8220707705193,-53.4625
1966-10-01,-213.28,174.52916666666667,64.26314261619952,-49.38438651591289,-58.09333333333334
1967-10-01,-215.2566666666667,176.97666666666666,64.88541961230693,-52.054001256281396,-62.33083333333333
1968-10-01,-214.1983333333333,178.4766666666667,65.56462113583558,-44.59049204355108,-50.70250000000001
1969-10-01,-215.48916666666665,190.05666666666664,66.62304592132818,-40.11256700167502,-43.873333333333335
1970-10-01,-217.29083333333327,182.02166666666668,65.51018778901644,-45.966800670016774,-51.96666666666666
1971-10-01,-220.3741666666667,173.24083333333337,65.33017760654381,-52.17958542713567,-61.34416666666667
1972-10-01,-221.4525,169.4375,65.98198173368088,-54.11123115577891,-63.865
1973-10-01,-223.695,170.88833333333332,67.40349776358744,-53.78280360134003,-64.48833333333333
1974-10-01,-225.25250000000003,173.61333333333334,67.88518202646415,-54.702860134003316,-65.72416666666668
1975-10-01,-227.87583333333336,169.7466666666667,67.6795170193484,-59.171090871021775,-70.57
1976-10-01,-230.5525,158.97916666666666,66.48812616429565,-64.66315326633173,-76.95166666666668
1977-10-01,-231.3991666666667,150.08083333333337,65.72733484866548,-64.66735762144053,-75.33833333333334
1978-10-01,-232.01750000000004,160.67999999999998,66.76784493673148,-61.18098408710219,-69.35749999999999
1979-10-01,-232.35083333333333,170.6575,68.48365331133297,-57.56444932998324,-65.69916666666666
1980-10-01,-233.8475,169.64666666666665,67.66665704986481,-59.86270309882749,-66.83083333333333
1981-10-01,-233.08916666666664,170.07999999999996,68.6874755378709,-56.66443676716919,-62.96000000000001
1982-10-01,-229.73583333333332,191.12916666666663,71.86514617811899,-41.420942211055284,-39.16
1983-10-01,-229.59916666666663,201.90166666666664,72.41010527444594,-36.6197298994975,-30.8
1984-10-01,-230.51666666666668,191.32,69.87987883676381,-45.35007328308208,-48.07083333333333
1985-10-01,-230.86166666666665,185.86166666666665,70.02189485821093,-46.413134422110524,-49.09583333333333
1986-10-01,-232.2983333333333,183.0483333333333,69.44557952755639,-49.510586264656624,-54.01666666666666
1987-10-01,-233.4858333333333,173.35416666666666,68.23365755409114,-56.56714195979899,-62.7
1988-10-01,-235.94,160.96833333333333,67.01054021268615,-63.966932579564514,-72.12916666666668
1989-10-01,-238.0125,154.19083333333333,66.58116560860766,-68.63972780569514,-78.25833333333334
1990-10-01,-240.36500000000004,147.09333333333333,65.98417450392878,-73.45814698492462,-83.545
1991-10-01,-242.975,144.43749999999997,66.01395931786867,-76.92027219430484,-88.47083333333332
1992-10-01,-243.8625,141.43,66.61488610378514,-74.44317420435512,-83.91333333333331
1993-10-01,-245.32166666666663,144.60583333333332,66.60943936467442,-73.45180904522613,-79.47166666666666
1994-10-01,-244.6158333333333,147.99083333333334,67.84189055177956,-70.39810510887773,-77.2325
1995-10-01,-244.84333333333333,159.45166666666668,69.15000781971777,-65.38180276381905,-70.07583333333332
1996-10-01,-244.8525,167.7025,70.7027010028001,-62.00526800670013,-66.385
1997-10-01,-242.9833333333333,172.98083333333332,71.5025725188262,-56.38273869346733,-56.67583333333332
1998-10-01,-242.24416666666664,178.93499999999997,71.52393661904784,-54.71091289782245,-56.48083333333333
