TIME,Min,Max,Stdev,Mean,Median
1953-10-01,-1.7583333333333258,26.409166666666664,6.0015653732154535,4.3566573873595,1.5208333333333313
1954-10-01,-1.9199999999999944,25.575,5.876130580686337,4.351379265903692,1.5508333333333333
1955-10-01,-1.9199999999999944,32.47,6.541913971759095,4.618529874213829,1.572499999999991
1956-10-01,-1.9199999999999944,39.12416666666666,7.151587296291921,4.908481802247639,1.6191666666666151
1957-10-01,-1.914166666666656,34.05083333333334,7.102975138985362,4.973395324260236,1.6441666666666492
1958-10-01,-2.0024999999999977,30.959166666666665,7.0747529881201565,5.029680508299828,1.6824999999999477
1959-10-01,-2.160833333333344,29.831666666666667,6.863312548046797,5.01693086916177,1.7175000000000047
1960-10-01,-2.240000000000009,28.62666666666667,6.678931809465468,5.001842071347555,1.7924999999999969
1961-10-01,-2.240000000000009,27.860833333333325,6.590795013502982,5.018664424167433,1.840833333333336
1962-10-01,-2.240000000000009,27.3375,6.45544805253971,4.987455536653273,1.8633333333333155
1963-10-01,-2.240000000000009,26.78166666666667,6.304179700846883,4.948150067017215,1.899166666666666
1964-10-01,-2.240000000000009,27.58666666666667,6.48060542191967,5.042643313743675,1.941666666666672
1965-10-01,-2.240000000000009,28.38,6.587182315460766,5.124070264975771,1.9841666666666669
1966-10-01,-2.1699999999999875,27.817499999999995,6.457702581173444,5.116890401072273,2.069166666666547
1967-10-01,-2.0699999999999967,27.19250000000001,6.328250177239231,5.092784823177658,2.102500000000001
1968-10-01,-2.069166666666664,28.565,6.61579525307129,5.211649396845018,2.1141666666666765
1969-10-01,-2.0791666666666693,35.73833333333333,7.239187249559298,5.434556010928963,2.1599999999999966
1970-10-01,-2.080000000000002,32.90083333333334,7.236385403896354,5.5101600680482345,2.2075000000000102
1971-10-01,-2.080000000000002,30.799166666666665,7.067770474888489,5.519144886070718,2.2525000000000546
1972-10-01,-1.8758333333333328,29.88833333333333,6.960501708882833,5.535042916795516,2.2725000000000044
1973-10-01,-1.5900000000000034,29.45083333333333,6.890403987326175,5.54314607175998,2.3174999999999883
1974-10-01,-1.5900000000000034,29.00666666666668,6.769225992277727,5.51654796886279,2.3700000000000028
1975-10-01,-1.5900000000000034,28.44083333333333,6.657246491488203,5.502903907619332,2.4274999999999984
1976-10-01,-1.5900000000000034,27.880833333333328,6.564798549435332,5.515374007629638,2.4700000000000277
1977-10-01,-1.5900000000000034,27.547500000000003,6.535919648585619,5.5219507165687185,2.511666666666642
1978-10-01,-1.5900000000000034,27.51333333333333,6.37190599740523,5.414846891432101,2.577500000000001
1979-10-01,-1.5900000000000034,30.92333333333333,6.979387401956194,5.688292865243848,2.576666666666682
1980-10-01,-1.5900000000000034,40.23083333333334,7.7049815051793695,5.987083719971141,2.605833333333333
1981-10-01,-1.5900000000000034,36.111666666666665,7.791481935286968,6.103282941540344,2.648333333333312
1982-10-01,-1.5824999999999925,45.24166666666666,8.787409098976992,6.405465125270639,2.6183333333333323
1983-10-01,-1.5699999999999967,57.58416666666667,9.974646794878074,6.876926873904533,2.624999999999993
1984-10-01,-1.5699999999999967,52.7275,9.946241456923605,7.056986802763173,2.7191666666666663
1985-10-01,-1.5699999999999967,46.6525,9.790972697741815,7.109683214764376,2.7591666666666663
1986-10-01,-1.5699999999999967,43.6775,9.740294328696486,7.193569955665506,2.8375000000000057
1987-10-01,-1.5699999999999967,41.08916666666666,9.430684032702258,7.192973889060741,2.9008333333333383
1988-10-01,-1.5699999999999967,39.532500000000006,9.250367334218096,7.252502448706052,2.9999999999999964
1989-10-01,-1.5699999999999967,38.32999999999998,9.071594094268416,7.268299180327866,3.078333333333326
1990-10-01,-1.5691666666666642,37.40416666666667,8.886987195160767,7.280964919063858,3.161666666666669
1991-10-01,-1.5699999999999967,36.69333333333333,8.67559328353124,7.243843308588505,3.2300000000000004
1992-10-01,-2.5533333333333346,36.29916666666668,8.629123079944378,7.256084390143325,3.313333333333333
1993-10-01,-1.5699999999999967,36.10833333333333,8.487073347950506,7.185934245798549,3.3675
1994-10-01,-1.5699999999999967,36.42999999999999,8.54538174164303,7.238331142385786,3.4066666666666663
1995-10-01,-1.5558333333333323,38.60833333333332,8.61121496163499,7.209533328178164,3.4466666666666725
1996-10-01,-1.5300000000000011,42.531666666666666,9.370884382481309,7.509373775646978,3.4708333333333368
1997-10-01,-1.5300000000000011,55.68249999999999,10.314393447057753,7.864710021651717,3.4499999999999886
1998-10-01,-1.5300000000000011,50.368333333333325,10.338345657194154,7.954499304051965,3.4616666666666447
