TIME,Min,Max,Stdev,Mean,Median
1953-10-01,-4.0575000000000045,23.450000000000045,4.947838956398607,3.5244782967316097,1.0983333333333576
1954-10-01,-4.694166666666717,22.710000000000026,4.811882672875164,3.5036648108052204,1.1291666666666629
1955-10-01,-3.998333333333335,33.095833333333324,5.646709010506145,3.792783276626449,1.10833333333332
1956-10-01,-3.448333333333295,35.26416666666667,5.9759968582489735,4.0011523095164465,1.1658333333333282
1957-10-01,-2.952500000000043,28.821666666666676,5.861138846621765,4.017762269306102,1.1716666666666669
1958-10-01,-2.9950000000000614,25.608333333333302,5.767528977094123,4.046808304979899,1.1958333333333329
1959-10-01,-3.0208333333333144,24.51666666666665,5.52372170291499,4.011862563150834,1.2433333333333394
1960-10-01,-2.039999999999992,23.80499999999998,5.333953449026072,3.978482060006187,1.2708333333333357
1961-10-01,-1.887500000000017,23.485833333333343,5.212010475154308,3.953709531910502,1.3024999999999998
1962-10-01,-1.7924999999999611,23.24250000000002,5.092326370166151,3.9071909475203768,1.3358333333333334
1963-10-01,-1.2674999999999557,22.675833333333276,4.975562926067555,3.877602330137119,1.3675000000000068
1964-10-01,-2.07499999999996,24.30166666666668,5.176609064650179,3.9639076193422085,1.3716666666666697
1965-10-01,-2.083333333333343,23.5175,5.178654604194154,4.008174425198491,1.4074999999999918
1966-10-01,-1.8733333333333348,22.775833333333367,5.065731306709074,3.9842550778430876,1.4399999999999975
1967-10-01,-1.5891666666666993,22.480000000000004,4.9651213929467515,3.959580369110215,1.4674999999999976
1968-10-01,-2.7741666666666447,25.419166666666683,5.311312713224338,4.071552221878534,1.4658333333333324
1969-10-01,-1.3266666666667106,31.04416666666667,5.821866069138686,4.27010529436023,1.4683333333333195
1970-10-01,-1.748333333333333,26.2975,5.70941794433883,4.3203410145375925,1.534166666666664
1971-10-01,-1.705,24.50333333333333,5.521208840177509,4.303935457263631,1.5750000000000313
1972-10-01,-1.7841666666666665,23.92749999999998,5.4266106590168235,4.294149267965772,1.5891666666666708
1973-10-01,-2.192499999999981,24.750000000000043,5.383575717604671,4.29019937622435,1.6166666666666742
1974-10-01,-2.2733333333333547,24.166666666666643,5.301693737348184,4.270005541808421,1.6441666666666706
1975-10-01,-2.845833333333303,23.63749999999996,5.1979922575709825,4.2466313537478095,1.6774999999999949
1976-10-01,-2.984999999999957,22.91000000000001,5.0653740989074905,4.215356222290967,1.721666666666664
1977-10-01,-3.0475000000000136,22.4875,4.966391970080876,4.147494071553774,1.7316666666666656
1978-10-01,-3.0649999999999977,22.712500000000038,4.886674049316171,4.091952391999168,1.779166666666672
1979-10-01,-3.0825000000000387,29.76416666666667,5.603850812970151,4.3925243581812525,1.7925
1980-10-01,-3.095833333333303,32.665,5.957691567882216,4.598016290339217,1.8441666666666665
1981-10-01,-2.7466666666667265,29.47333333333333,6.03282327295274,4.644381250644386,1.8016666666666692
1982-10-01,-1.9858333333333464,40.58916666666667,7.154378200095771,4.976473863284881,1.7308333333333508
1983-10-01,-0.8899999999999721,49.681666666666665,8.167663101587797,5.419528430766056,1.7824999999999989
1984-10-01,-1.0341666666666356,41.45666666666666,7.861164097187568,5.534203010619642,1.8800000000000023
1985-10-01,-2.365000000000037,35.79666666666666,7.6908246469879025,5.53945716053201,1.90833333333336
1986-10-01,-4.373333333333363,34.60250000000002,7.58793668392256,5.598753866378001,1.978333333333332
1987-10-01,-4.067499999999996,32.49166666666667,7.2873949866173895,5.579693396226443,2.0200000000000102
1988-10-01,-4.168333333333294,31.80333333333333,7.05500877290273,5.5558151613568265,2.067499999999999
1989-10-01,-4.194999999999993,31.14,6.853339596507258,5.512238117331691,2.1241666666667243
1990-10-01,-9.131666666666716,30.43583333333333,6.6453599227738005,5.454447107949262,2.1924999999999955
1991-10-01,-23.82583333333332,29.772499999999997,6.492470182475292,5.373188473038485,2.219166666666652
1992-10-01,-23.66833333333335,29.144166666666663,6.404059297578678,5.3008400350551375,2.233333333333332
1993-10-01,-23.31666666666672,28.614166666666677,6.30080856106184,5.270720563975663,2.30416666666666
1994-10-01,-20.872499999999945,29.850000000000023,6.3855034368329875,5.307150479430858,2.299166666666679
1995-10-01,-19.98333333333335,32.26916666666668,6.5419298955346274,5.351217135787206,2.3616666666666646
1996-10-01,-18.573333333333267,40.1225,7.379908846424119,5.685574414888114,2.3075000000000188
1997-10-01,-18.24166666666673,45.33083333333333,7.98282346397855,5.951574775750063,2.311666666666664
1998-10-01,-17.401666666666642,37.68583333333332,7.964474186914679,6.0497177544076735,2.3258333333333354
