TIME,3267,3268,3269,3353,3354,3438,3439,3445,3530,3533,3611,3613,3614,3615,3616,3688,3689,3690,3691,3760,3761,3762,3763,3835,3837,3838,3839,3843,3844,3906,3908,4178,4372,4373,4374,4375,DAC_AVERAGE
1918-10-01,70.85416666666667,73.04083333333334,71.12666666666667,67.63416666666666,70.6575,64.31500000000001,66.55250000000001,91.195,67.70583333333333,83.27083333333333,63.83583333333334,69.24750000000002,74.47583333333334,72.61333333333333,77.975,56.49666666666666,62.425,64.07166666666667,68.06583333333333,50.318333333333335,49.06666666666666,52.8425,57.59333333333333,41.90833333333334,47.99416666666667,53.145833333333336,62.43,68.92000000000002,74.68416666666667,26.956666666666667,34.26916666666667,-43.568333333333335,-6.416666666666667,-12.646666666666668,-18.973333333333333,-18.88,51.53342592592591
1919-10-01,69.47333333333334,71.49083333333333,69.81,66.39500000000001,69.36500000000001,63.05,65.32,90.37083333333334,66.54416666666667,82.515,62.7075,68.41333333333331,73.715,71.83666666666666,77.15583333333332,55.39416666666667,61.475,63.28083333333333,67.22166666666666,48.89749999999999,47.74333333333334,51.67333333333334,56.69416666666667,40.329166666666666,46.37583333333333,51.426666666666655,61.03666666666667,66.47,71.68416666666668,24.585833333333337,32.26916666666666,-48.47666666666667,-10.675000000000002,-16.833333333333332,-22.820833333333336,-23.304166666666664,49.79472222222223
1920-10-01,67.73916666666666,69.66166666666665,68.16833333333332,64.88166666666667,67.83166666666666,61.63833333333334,63.939166666666665,89.36083333333333,65.5775,81.69083333333333,62.03416666666667,67.79833333333335,73.08666666666666,71.34416666666667,76.6475,54.88750000000001,61.07583333333334,63.08083333333334,66.97833333333334,47.87083333333333,46.88,51.08416666666667,56.46666666666667,39.125,45.17416666666667,50.142500000000005,60.23583333333334,65.05083333333334,70.00249999999998,23.235,30.80666666666666,-50.9075,-14.0,-20.30833333333333,-26.29583333333333,-27.2225,48.465625
1921-10-01,67.06666666666668,68.80916666666668,67.11999999999999,63.800833333333344,66.71583333333332,60.68916666666667,62.97166666666666,88.4525,65.04833333333333,80.99833333333332,61.53999999999999,67.15500000000002,72.46083333333334,70.73,76.13666666666667,54.20583333333334,60.42,62.30333333333334,66.32916666666667,47.333333333333336,46.215,50.36666666666667,55.61833333333334,38.4725,44.62083333333333,49.605,59.77666666666666,64.36333333333333,69.19333333333334,22.4675,30.154166666666665,-52.75666666666666,-16.506666666666668,-23.048333333333336,-28.993333333333336,-29.885833333333327,47.49858796296296
1922-10-01,67.56333333333333,68.98333333333333,67.10916666666667,63.6025,66.32083333333334,60.392500000000005,62.53416666666666,87.71333333333335,64.51166666666667,80.255,60.84666666666666,66.36666666666667,71.68416666666666,69.96083333333333,75.47083333333335,53.37,59.62083333333334,61.49583333333333,65.59,46.44,45.28416666666667,49.4875,54.76083333333333,37.47833333333333,43.81583333333334,48.92499999999999,59.1775,63.548333333333325,68.24666666666666,21.3575,29.066666666666663,-54.60583333333333,-18.709166666666665,-25.772500000000004,-32.009166666666665,-33.13916666666666,46.57622685185184
1923-10-01,66.6425,67.98583333333333,66.3375,62.95000000000001,65.56583333333334,59.33416666666667,61.5825,86.39833333333333,62.53833333333333,79.01583333333333,58.82666666666666,65.12666666666665,70.45249999999999,68.63166666666665,73.97583333333333,51.126666666666665,57.76999999999999,59.78916666666666,63.84833333333332,43.77833333333333,42.92,47.27583333333334,52.73666666666666,34.76166666666666,41.330000000000005,46.76416666666666,57.05333333333332,61.53583333333332,66.49333333333334,18.430833333333336,26.11666666666667,-59.64333333333335,-23.331666666666667,-30.225,-35.81916666666667,-36.88916666666666,44.47740740740741
1924-10-01,61.83083333333334,63.695,62.55250000000001,59.535,62.57500000000001,56.28833333333335,58.6525,83.78083333333333,59.837500000000006,76.16,55.82833333333334,62.01083333333335,67.35666666666667,65.37416666666668,70.52416666666666,47.97083333333334,54.66416666666667,56.45583333333334,60.24333333333333,40.63916666666667,39.49,43.615833333333335,49.35583333333333,31.324166666666677,36.94916666666666,41.62,52.0975,55.17,60.86666666666667,15.489166666666668,23.1275,-69.09583333333333,-26.33333333333333,-33.50333333333334,-39.49166666666667,-41.33333333333333,40.70342592592594
1925-10-01,60.30583333333334,62.098333333333336,60.89666666666667,57.83166666666667,60.92916666666665,54.73500000000001,57.10999999999999,81.92250000000001,58.568333333333335,74.57833333333333,54.6525,60.54416666666666,65.90583333333335,63.98416666666666,69.25000000000001,46.89166666666667,53.4,55.09,58.965,39.85166666666666,38.56249999999999,42.5325,48.11000000000001,30.39833333333333,35.87583333333333,40.3325,51.12416666666667,53.87166666666667,59.95166666666666,13.810833333333331,21.9625,-71.6075,-29.63833333333333,-36.24666666666667,-42.02416666666667,-43.92583333333334,39.183356481481475
1926-10-01,58.55666666666665,60.195,58.98833333333334,55.884166666666665,58.82666666666668,52.74583333333333,55.02083333333332,80.05833333333332,56.60666666666668,72.80166666666666,52.68333333333333,58.64833333333332,64.08,62.13249999999999,67.46333333333332,44.892500000000005,51.38583333333335,53.08666666666667,57.05333333333334,37.99166666666667,36.66,40.60583333333333,46.060833333333335,28.5225,34.11333333333334,38.65833333333333,49.4375,51.86249999999999,57.310833333333335,11.610833333333334,19.945833333333333,-76.54666666666667,-32.560833333333335,-39.58083333333334,-45.395,-47.51666666666666,37.00805555555555
1927-10-01,56.76833333333334,58.265833333333326,56.99666666666667,53.806666666666665,56.68666666666666,50.61999999999998,52.85416666666666,78.00083333333332,54.48833333333332,70.84250000000002,50.57750000000001,56.65833333333333,62.14000000000001,60.20249999999999,65.57333333333332,42.80416666666667,49.34,51.12083333333333,55.14083333333334,35.83583333333333,34.55083333333332,38.58166666666667,44.04083333333333,26.3525,32.10583333333334,36.71416666666666,47.57416666666666,49.63583333333333,54.54083333333333,8.831666666666667,17.437500000000004,-81.42833333333333,-35.905833333333334,-42.98166666666668,-48.6975,-51.01083333333335,34.69624999999999
