TIME,Min,Max,Stdev,Mean,Median
1956-10-01,4.371666666666684,13.425833333333337,2.0025453710123444,8.642777777777773,8.800833333333333
1957-10-01,4.5125000000000455,13.485833333333332,1.9877220430692109,8.750995370370372,8.98
1958-10-01,4.54249999999999,13.882499999999997,2.0468335931266672,8.967523148148144,9.150833333333336
1959-10-01,4.44666666666663,13.542499999999997,2.037280973793818,8.891412037037032,9.150833333333336
1960-10-01,4.357500000000044,13.095833333333337,2.0171983036023566,8.704907407407411,8.821666666666669
1961-10-01,4.313333333333347,12.829166666666657,1.9881167357325111,8.590486111111108,8.906666666666668
1962-10-01,4.344166666666666,12.735,1.9675522512204302,8.594537037037037,8.938333333333347
1963-10-01,4.377499999999984,12.534166666666671,1.9361051468005552,8.51909722222222,8.876666666666654
1964-10-01,4.4433333333333564,12.73083333333333,1.9390349194350716,8.580902777777778,8.875
1965-10-01,4.615833333333328,13.055833333333332,1.9335755915737833,8.648564814814812,8.91749999999999
1966-10-01,4.614999999999995,12.910833333333336,1.903222046872297,8.599004629629635,8.885833333333327
1967-10-01,4.579999999999984,12.706666666666678,1.886877177849495,8.520115740740739,8.815833333333327
1968-10-01,4.659166666666664,13.013333333333335,1.9027549103958439,8.66076388888889,8.868333333333325
1969-10-01,5.055833333333325,14.160000000000004,2.0032851133287637,9.091990740740743,9.204166666666673
1970-10-01,5.177499999999981,14.40166666666667,1.994738834465676,9.218587962962964,9.409999999999997
1971-10-01,5.073333333333324,14.024166666666666,1.9741233609909368,9.181018518518517,9.375
1972-10-01,5.000833333333333,13.721666666666671,1.9688513298057142,9.151643518518522,9.418333333333358
1973-10-01,4.982500000000016,13.606666666666662,1.974300805823414,9.133680555555555,9.457499999999987
1974-10-01,4.973333333333386,13.419166666666683,1.9606204986244016,9.086898148148151,9.450000000000005
1975-10-01,4.954999999999956,13.193333333333342,1.9417249534249403,9.003055555555555,9.411666666666662
1976-10-01,4.913333333333384,12.907499999999992,1.9246239248543864,8.799513888888892,9.057500000000012
1977-10-01,4.910833333333329,12.821666666666651,1.8930219220844422,8.646736111111112,8.80833333333333
1978-10-01,5.0241666666667015,12.93,1.8635633719726323,8.715000000000002,8.99666666666667
1979-10-01,5.190000000000026,13.599166666666676,1.892769125228891,8.955277777777779,9.080833333333317
1980-10-01,5.589166666666699,14.740833333333349,1.9758017654029483,9.325231481481485,9.410833333333322
1981-10-01,5.703333333333319,15.038333333333334,1.99619468665342,9.523796296296297,9.631666666666668
1982-10-01,6.084166666666675,16.653333333333343,2.190147836410088,10.205208333333333,10.140000000000008
1983-10-01,6.643333333333345,18.57916666666666,2.4248504335142536,11.018842592592591,10.870833333333335
1984-10-01,6.640833333333319,18.72916666666668,2.4430135253159224,11.30222222222223,11.336666666666666
1985-10-01,6.4133333333332985,18.2625,2.446154258197895,11.460069444444441,11.637500000000005
1986-10-01,6.334999999999951,18.369166666666665,2.532470183814639,11.681064814814812,11.908333333333331
1987-10-01,6.1775000000000375,17.794999999999995,2.5471278835674673,11.571944444444451,11.789166666666652
1988-10-01,6.038333333333327,17.20750000000001,2.556549515674866,11.396203703703707,11.749166666666667
1989-10-01,5.946666666666687,16.739166666666662,2.5534202582873244,11.265000000000002,11.750833333333349
1990-10-01,5.890000000000015,16.369166666666644,2.5208078013705455,11.134027777777773,11.633333333333312
1991-10-01,5.863333333333316,16.13333333333331,2.4906886425563015,11.021597222222223,11.559999999999988
1992-10-01,5.90500000000003,16.144166666666692,2.4687301347284625,10.96094907407408,11.4225
1993-10-01,6.047500000000042,16.244166666666658,2.433198391544705,10.954236111111111,11.425833333333344
1994-10-01,6.162499999999994,16.45083333333332,2.4097079419294345,11.017314814814814,11.426666666666634
1995-10-01,6.511666666666628,17.404999999999987,2.449293266288601,11.338148148148152,11.584999999999994
1996-10-01,6.884166666666687,18.556666666666658,2.5303600121076855,11.77016203703704,11.855833333333308
1997-10-01,7.282499999999999,19.79583333333332,2.641215440052472,12.29597222222222,12.341666666666669
1998-10-01,7.473333333333301,20.590000000000018,2.74395715101787,12.713287037037032,12.799166666666665
