TIME,Min,Max,Stdev,Mean,Median
1958-10-01,11.365000000000007,30.959166666666665,5.33955644239699,26.176944444444445,28.14333333333333
1959-10-01,11.215833333333308,29.831666666666667,4.998437157319067,25.06377314814814,26.9475
1960-10-01,10.935833333333363,28.62666666666667,4.80053914653278,23.85203703703704,25.6725
1961-10-01,10.951666666666668,27.860833333333325,4.63260614038367,22.92425925925926,24.770833333333336
1962-10-01,10.938333333333318,27.3375,4.500003302837054,22.29581018518519,23.91416666666668
1963-10-01,10.92666666666662,26.78166666666667,4.346694795725107,21.625763888888876,23.230833333333333
1964-10-01,11.288333333333355,27.38083333333333,4.175015942621296,22.517638888888893,23.707500000000003
1965-10-01,11.663333333333329,28.23166666666667,4.2270118227481674,23.16034722222222,24.57833333333332
1966-10-01,11.732500000000016,27.80250000000001,4.024260976049697,22.448541666666674,23.644999999999992
1967-10-01,11.665000000000006,27.19250000000001,3.9623848825383985,21.717569444444443,22.83833333333333
1968-10-01,11.817500000000024,28.113333333333337,4.172910976124517,23.02958333333333,24.30333333333333
1969-10-01,12.759166666666689,34.91083333333333,5.708434387294153,26.30011574074074,26.434166666666663
1970-10-01,13.175833333333316,32.821666666666665,5.185590431574359,26.48590277777778,27.4475
1971-10-01,12.996666666666629,30.799166666666665,4.593359643698501,25.49638888888889,27.345
1972-10-01,12.789166666666674,29.88833333333333,4.407049182733894,24.638263888888893,26.384999999999987
1973-10-01,12.730833333333322,29.45083333333333,4.340264533806953,23.941018518518515,25.61666666666667
1974-10-01,12.741666666666674,29.00666666666668,4.270674045697123,23.315625,24.87416666666668
1975-10-01,12.642499999999984,28.41916666666668,4.191482385306423,22.68865740740741,24.16333333333334
1976-10-01,12.564999999999998,27.8075,4.098303776675754,21.886273148148145,22.83333333333332
1977-10-01,12.582499999999982,27.43833333333331,3.989823527727432,21.270833333333336,22.243333333333347
1978-10-01,12.70166666666671,27.249999999999996,3.799677305047398,21.106319444444445,22.249999999999982
1979-10-01,13.170000000000016,30.229166666666664,4.399302406285715,23.883842592592593,24.6625
1980-10-01,14.239166666666703,39.080000000000005,6.385992761457118,27.780000000000005,27.242499999999986
1981-10-01,14.625833333333333,35.68666666666667,5.518247666643912,27.96997685185185,28.281666666666663
1982-10-01,15.411666666666662,45.24166666666666,7.439919553902155,31.76328703703704,31.257500000000004
1983-10-01,16.821666666666687,57.58416666666667,10.169712799742582,36.95335648148148,35.68833333333333
1984-10-01,16.96916666666671,52.27499999999999,9.135829643405108,37.562870370370376,37.410833333333336
1985-10-01,16.595,46.6525,7.897250102915121,36.888217592592596,38.2725
1986-10-01,16.474166666666633,43.6775,7.4128180561559756,36.74488425925926,39.086666666666666
1987-10-01,16.177499999999995,41.08916666666666,6.9302953463114125,35.064907407407404,37.64250000000001
1988-10-01,15.923333333333318,39.532500000000006,6.67571998256857,33.48787037037037,36.15416666666667
1989-10-01,15.85583333333338,38.32999999999998,6.486787790362141,32.30541666666666,35.224999999999994
1990-10-01,15.74333333333334,37.40416666666667,6.2806309722335465,31.27189814814814,33.88
1991-10-01,15.686666666666696,36.69333333333333,6.049265428245388,30.377592592592613,32.534166666666664
1992-10-01,15.805000000000009,36.29916666666668,5.8089626282662365,29.623356481481483,31.785000000000004
1993-10-01,16.00333333333333,36.02833333333332,5.574724766059216,29.042615740740747,31.106666666666666
1994-10-01,16.465000000000032,36.42416666666664,5.346695631989373,29.00729166666666,30.596666666666657
1995-10-01,17.224166666666633,38.36833333333333,5.216916499008805,29.899675925925926,31.14333333333333
1996-10-01,17.970000000000027,41.75833333333334,6.2240695551127825,33.45946759259259,34.46916666666665
1997-10-01,19.017499999999984,53.08833333333333,8.839379417509454,38.07243055555554,37.38666666666667
1998-10-01,19.376666666666665,49.807500000000005,7.867027709108917,38.36520833333333,39.135000000000005
