TIME,Min,Max,Stdev,Mean,Median
1954-10-01,2.2791666666666828,8.44166666666667,1.9084255710273024,6.052314814814816,6.705833333333336
1955-10-01,2.8541666666666856,8.89583333333335,1.847425211045929,6.359675925925927,7.031666666666668
1956-10-01,2.9833333333333485,9.275833333333338,1.9073219472494756,6.498981481481482,7.163333333333336
1957-10-01,3.050833333333344,9.406666666666652,1.9092442368995808,6.6128472222222205,7.21916666666668
1958-10-01,2.817500000000038,9.583333333333336,2.006710256424862,6.702083333333333,7.3516666666666595
1959-10-01,2.5641666666666367,9.319999999999986,2.040482594597947,6.599050925925925,7.257499999999998
1960-10-01,2.437499999999986,9.03,2.0380690709542,6.439120370370367,7.008333333333333
1961-10-01,2.4333333333333518,8.888333333333339,2.0109992533935332,6.364976851851852,7.04
1962-10-01,2.472500000000025,8.817499999999999,1.9995790498949941,6.364143518518519,7.024166666666666
1963-10-01,2.43916666666668,8.670000000000005,1.9907620057003754,6.291574074074076,6.939166666666668
1964-10-01,2.854166666666657,8.892500000000002,1.9239854745301082,6.434282407407407,7.130833333333314
1965-10-01,2.885000000000005,9.018333333333336,1.9344810890994781,6.442337962962963,7.0375000000000005
1966-10-01,2.7266666666666737,8.913333333333332,1.9398078051672178,6.381666666666665,6.983333333333334
1967-10-01,2.572500000000005,8.763333333333337,1.9528782027886766,6.29710648148148,6.910833333333333
1968-10-01,3.086666666666659,9.142500000000007,1.880965267765907,6.541875,7.182499999999999
1969-10-01,3.505833333333314,9.890833333333331,1.9226410046281317,6.878958333333332,7.485833333333334
1970-10-01,3.370833333333337,9.914166666666668,1.9629322766862474,6.898379629629628,7.495000000000001
1971-10-01,3.044166666666669,9.635833333333336,2.0086176715030537,6.816851851851853,7.477500000000001
1972-10-01,2.902499999999989,9.460833333333332,2.031288631979367,6.787893518518517,7.480833333333331
1973-10-01,2.8175000000000097,9.37,2.0519800228846163,6.759768518518517,7.478333333333332
1974-10-01,2.7891666666666595,9.247499999999995,2.048687090032769,6.719814814814815,7.452500000000001
1975-10-01,2.737499999999983,9.0925,2.0460374337428253,6.642384259259259,7.399166666666668
1976-10-01,2.681666666666672,8.99333333333333,2.031203496882475,6.483240740740738,7.094166666666668
1977-10-01,2.800000000000012,8.940833333333345,1.971090377245561,6.403819444444447,6.912499999999994
1978-10-01,2.9125000000000227,8.955833333333333,1.9518974639047804,6.45511574074074,7.0749999999999975
1979-10-01,3.634166666666673,9.605,1.863519148806856,6.8065740740740726,7.311666666666662
1980-10-01,3.784166666666673,10.195833333333333,1.9376653896399403,7.015370370370371,7.541666666666664
1981-10-01,3.8783333333333294,10.517499999999998,1.961021616421185,7.203912037037037,7.724999999999998
1982-10-01,4.571666666666671,11.868333333333332,2.003333173250975,7.881875000000001,8.299999999999992
1983-10-01,4.829166666666666,13.054999999999994,2.191565593868705,8.444907407407406,8.843333333333334
1984-10-01,4.467499999999987,12.875,2.3178699685858803,8.489675925925923,9.076666666666668
1985-10-01,4.123333333333321,12.67583333333334,2.389257981822749,8.605,9.304999999999996
1986-10-01,3.906666666666652,12.656666666666665,2.5120821344593938,8.701874999999998,9.481666666666664
1987-10-01,3.5674999999999955,12.202500000000002,2.5853089082266223,8.56738425925926,9.372500000000002
1988-10-01,3.3358333333333263,11.818333333333332,2.63266173529757,8.417638888888884,9.275000000000002
1989-10-01,3.205833333333331,11.526666666666667,2.6519224208390457,8.307824074074075,9.258333333333333
1990-10-01,3.1566666666666805,11.339166666666678,2.6318096601371743,8.207083333333335,9.162499999999994
1991-10-01,3.200000000000003,11.263333333333344,2.598970375806073,8.131435185185184,9.087500000000002
1992-10-01,3.423333333333304,11.27750000000001,2.5428595977516624,8.137106481481482,9.041666666666671
1993-10-01,3.4358333333333206,11.25,2.530751959081546,8.10361111111111,8.990000000000002
1994-10-01,3.837499999999963,11.494999999999994,2.448315483666627,8.253194444444443,9.071666666666664
1995-10-01,4.2883333333332985,12.131666666666668,2.441721943327166,8.534907407407406,9.297500000000005
1996-10-01,4.920000000000002,13.028333333333334,2.4447534083073803,8.951180555555556,9.635833333333334
1997-10-01,5.129166666666663,13.849166666666669,2.5275460308737934,9.338657407407407,9.994166666666676
1998-10-01,4.945833333333326,14.289166666666665,2.66192477903401,9.579490740740745,10.30166666666668
