TIME,Min,Max,Stdev,Mean,Median
1958-10-01,16.044999999999987,41.87583333333333,7.097232809774122,35.866736111111116,38.90833333333333
1959-10-01,15.840833333333292,40.395,6.748805259619681,34.332870370370365,37.1125
1960-10-01,15.368333333333382,38.86,6.491739515405021,32.6849074074074,35.12833333333334
1961-10-01,15.32583333333332,37.83333333333333,6.2218567196234424,31.472546296296294,33.70583333333334
1962-10-01,15.345,37.08416666666667,6.04298672679718,30.53222222222222,32.89083333333334
1963-10-01,15.349999999999966,36.32833333333334,5.849113013686352,29.56243055555555,31.93333333333333
1964-10-01,15.7975,36.90583333333333,5.495338590572015,30.469050925925927,31.8725
1965-10-01,16.187499999999986,37.80416666666667,5.4800049584434225,31.108101851851853,32.48083333333333
1966-10-01,16.259166666666673,37.22166666666667,5.322722607607904,30.178587962962965,31.796666666666667
1967-10-01,16.17166666666668,36.40583333333334,5.24737715991173,29.180532407407405,30.9375
1968-10-01,16.405833333333348,37.602500000000006,5.283746953170695,30.70837962962963,32.35
1969-10-01,17.664999999999978,43.89,6.888889105552755,34.90659722222221,35.428333333333335
1970-10-01,18.1725,42.54916666666667,6.437322318655427,35.1936111111111,36.6175
1971-10-01,17.88583333333331,41.17999999999999,5.8548050180645825,33.92046296296295,36.29999999999999
1972-10-01,17.596666666666692,39.875,5.669665804922379,32.758055555555565,35.10666666666666
1973-10-01,17.446666666666687,39.10166666666666,5.604816793412862,31.734907407407416,33.748333333333335
1974-10-01,17.375833333333304,38.38583333333335,5.521585497329638,30.815555555555562,32.89833333333334
1975-10-01,17.209166666666675,37.565000000000005,5.407241161709112,29.92587962962963,31.79833333333334
1976-10-01,17.097499999999968,36.74916666666667,5.265728834104635,28.81111111111112,29.97083333333334
1977-10-01,17.10499999999996,36.21083333333332,5.104576251465528,27.96039351851852,29.29500000000001
1978-10-01,17.231666666666683,35.84583333333333,4.86669860867209,27.70893518518519,29.282499999999978
1979-10-01,17.748333333333335,38.130833333333335,5.1320621327385725,30.6344675925926,31.870833333333337
1980-10-01,18.883333333333358,45.67583333333333,7.024466306448634,34.78833333333334,34.72416666666667
1981-10-01,19.28666666666666,43.50416666666666,6.4392996798519215,35.354814814814816,35.90666666666666
1982-10-01,20.32249999999999,59.09583333333334,9.57516784599508,40.85018518518518,40.115
1983-10-01,22.05750000000002,75.7125,13.63798943416247,47.94625,45.86416666666666
1984-10-01,22.37500000000001,70.26166666666666,12.340520986712297,49.27488425925928,48.47916666666666
1985-10-01,21.995833333333323,63.48416666666667,10.618477276135977,48.50460648148149,49.78083333333333
1986-10-01,21.805833333333325,58.4175,9.723206488839907,48.06960648148149,50.86666666666667
1987-10-01,21.39500000000004,52.704166666666666,8.922279413141109,45.811273148148146,49.37500000000001
1988-10-01,21.02499999999995,50.3125,8.477761013651604,43.746458333333315,46.95083333333332
1989-10-01,20.910000000000053,48.82333333333332,8.193061823453501,42.03321759259261,45.49166666666668
1990-10-01,20.80000000000001,47.67833333333332,7.911628254933917,40.56516203703703,44.02333333333333
1991-10-01,20.698333333333352,46.76999999999998,7.609838505782069,39.27733796296296,42.2175
1992-10-01,21.04916666666668,46.45666666666668,7.242245159320575,38.35953703703705,41.075
1993-10-01,21.949166666666684,47.24499999999999,6.937866234663884,38.22601851851853,40.81000000000002
1994-10-01,22.260833333333352,47.63749999999997,6.735597681328756,38.07344907407408,40.326666666666654
1995-10-01,22.96666666666664,49.75083333333332,6.574067939322907,39.28763888888891,40.90583333333333
1996-10-01,23.74833333333333,53.38166666666666,7.813247116128165,43.556805555555556,44.88916666666667
1997-10-01,24.896666666666704,66.40833333333333,10.679187925570794,49.09685185185185,48.736666666666665
1998-10-01,25.540833333333325,66.73583333333333,10.590302243950699,51.00662037037036,51.735833333333325
