TIME,Min,Max,Stdev,Mean,Median
1957-10-01,7.175833333333337,23.58833333333334,4.515905762140939,20.045092592592585,21.73166666666668
1958-10-01,6.702500000000015,23.932500000000005,4.656849774885705,19.544143518518524,21.83333333333334
1959-10-01,6.255833333333307,23.39666666666667,4.934858984587771,18.47252314814815,20.90333333333333
1960-10-01,5.935833333333321,22.846666666666668,5.02532065682773,17.490439814814813,19.62
1961-10-01,5.930833333333339,22.17583333333333,4.969690047257406,16.800925925925924,19.12833333333333
1962-10-01,5.973333333333358,21.71583333333333,4.8957457493150836,16.322152777777774,18.742500000000017
1963-10-01,5.993333333333339,21.22333333333333,4.787959158972233,15.825486111111113,18.210833333333337
1964-10-01,6.774999999999992,21.8425,4.070977533962314,17.052476851851846,18.72249999999999
1965-10-01,6.933333333333337,22.006666666666668,4.183275569325897,17.07844907407408,18.815
1966-10-01,6.669999999999988,21.391666666666666,4.351670764553851,16.466203703703705,18.5625
1967-10-01,6.384166666666658,20.874166666666667,4.439643958582015,15.886597222222226,18.0
1968-10-01,7.242499999999993,22.217499999999998,3.808370146196265,17.74324074074074,18.879999999999995
1969-10-01,8.539166666666631,25.067500000000003,4.086117382232329,19.94895833333333,21.03833333333333
1970-10-01,8.35666666666667,23.93583333333333,4.295799230093286,19.55993055555556,21.52416666666667
1971-10-01,7.636666666666699,23.24333333333333,4.571981278247097,18.68722222222222,20.835833333333326
1972-10-01,7.192499999999996,22.9675,4.74008064902072,18.02784722222222,20.519166666666667
1973-10-01,7.084166666666661,22.725000000000005,4.802506794159881,17.52835648148148,20.12333333333333
1974-10-01,6.985833333333346,22.405,4.806219227513905,17.066875000000003,19.583333333333336
1975-10-01,6.864999999999967,22.014166666666668,4.766212624782543,16.60240740740741,18.99833333333333
1976-10-01,6.798333333333332,21.56583333333333,4.670094398796755,16.020416666666666,17.930833333333336
1977-10-01,6.931666666666658,21.171666666666678,4.52524349425202,15.611296296296292,17.50333333333333
1978-10-01,7.10499999999999,20.859999999999992,4.384929160463597,15.491111111111106,17.421666666666667
1979-10-01,8.815833333333316,23.414166666666667,3.6612084973506427,18.96395833333334,19.76833333333333
1980-10-01,9.582499999999996,27.5,4.092960103416301,20.808078703703703,21.479166666666668
1981-10-01,9.451666666666682,25.5125,4.187808761624255,20.972870370370373,22.485
1982-10-01,11.158333333333346,32.10166666666667,4.8342182157912035,24.887962962962963,25.965
1983-10-01,11.90583333333332,40.685833333333335,6.400954857320529,28.646874999999994,29.609166666666667
1984-10-01,11.05416666666666,35.2675,6.057693313329465,28.03548611111111,30.329166666666666
1985-10-01,10.220833333333315,32.398333333333326,6.123963805920429,27.51247685185185,30.29333333333333
1986-10-01,9.717499999999989,33.05416666666667,6.524642649875095,27.09460648148148,30.076666666666664
1987-10-01,9.053333333333327,32.49166666666667,6.865263184040444,25.67886574074074,28.983333333333334
1988-10-01,8.608333333333334,31.80333333333333,6.981125348078111,24.497569444444455,27.578333333333337
1989-10-01,8.410833333333343,31.14,6.955802318850049,23.615416666666665,26.509166666666676
1990-10-01,8.369166666666658,30.43583333333333,6.8399796498843815,22.858032407407403,25.6225
1991-10-01,8.446666666666644,29.772499999999997,6.6610491331764745,22.20604166666667,25.14583333333333
1992-10-01,8.76166666666667,29.144166666666663,6.427737997151941,21.716249999999995,24.93333333333333
1993-10-01,8.910833333333343,28.550833333333337,6.273687496075833,21.26090277777778,24.431666666666665
1994-10-01,9.546666666666669,28.75333333333334,5.865136258782361,21.627245370370368,24.436666666666667
1995-10-01,10.364999999999997,29.598333333333333,5.736559308400418,22.322800925925925,24.844166666666663
1996-10-01,11.999166666666667,32.58416666666667,5.129167816029862,26.27643518518518,27.56083333333333
1997-10-01,12.639166666666668,38.515,5.87464650236742,28.73444444444445,30.09833333333334
1998-10-01,11.992500000000009,34.39083333333333,6.093881023001398,28.377685185185193,31.05666666666668
