TIME,Min,Max,Stdev,Mean,Median
1959-10-01,-243.57416666666663,466.7408333333333,81.68793823532843,17.31302067223423,17.92916666666667
1960-10-01,-247.07666666666668,466.85,82.84165180800402,12.78864650994941,13.894166666666663
1961-10-01,-249.71833333333333,466.1366666666667,83.31710521128953,10.043817532735371,10.828333333333331
1962-10-01,-251.1075,465.2066666666667,84.0663874714739,10.763189246314036,12.218333333333335
1963-10-01,-252.09666666666664,464.59083333333336,84.45261643044833,9.882743324054095,12.807500000000005
1964-10-01,-254.1533333333333,463.7133333333333,85.54623766103127,10.790857047118296,14.365
1965-10-01,-256.9291666666667,462.47333333333336,86.13839812146261,8.734279564903588,13.068333333333335
1966-10-01,-259.05333333333334,461.0416666666666,86.46764281858266,8.820398108052412,12.588333333333336
1967-10-01,-260.21416666666664,459.93000000000006,86.6363834493474,8.462439040107126,12.7825
1968-10-01,-261.14916666666664,459.2049999999999,85.8941028368886,13.849428033817901,16.635833333333334
1969-10-01,-261.7925,459.6641666666667,85.67524121716876,16.33046731621819,18.65083333333333
1970-10-01,-263.3333333333333,460.3525,86.0240507084057,12.135536395504666,15.71
1971-10-01,-265.6083333333333,460.41083333333336,87.15650392726265,7.964940973296218,13.160833333333334
1972-10-01,-267.7725,459.7791666666667,88.13009400731,6.670729585524337,13.150833333333331
1973-10-01,-269.11083333333335,459.4066666666666,89.23536452857324,7.113290158779254,14.811666666666666
1974-10-01,-270.3283333333333,459.2283333333333,89.92428992830438,6.802344056088309,15.3375
1975-10-01,-271.6566666666667,458.7258333333333,90.4715081492612,3.8670556242911567,13.0025
1976-10-01,-273.63666666666666,457.7183333333333,90.89274864684522,-0.8835373492112258,8.503333333333332
1977-10-01,-275.6541666666667,456.21,89.4458066891425,1.0572825806784418,7.283333333333332
1978-10-01,-276.0275,455.69666666666666,89.10091923283721,4.244895350036077,9.4
1979-10-01,-276.5266666666667,455.5933333333333,89.91032177995692,7.599451232085828,12.979166666666666
1980-10-01,-277.1333333333333,456.2416666666666,89.32011016984472,5.3661548871017475,10.674166666666665
1981-10-01,-277.7283333333333,457.0083333333334,89.74950176007239,7.799277245076859,12.874999999999998
1982-10-01,-276.11833333333334,458.4616666666668,90.01176915812847,18.508149680379354,23.065
1983-10-01,-274.9208333333333,461.7875,89.24451474188679,20.3045594906691,24.204999999999995
1984-10-01,-275.3516666666667,464.4841666666666,88.18192506905682,13.913979920610403,18.29666666666667
1985-10-01,-275.105,465.8766666666667,88.6794371724135,14.537238761727997,19.25333333333333
1986-10-01,-275.02833333333336,467.0,88.4517897043583,12.272347149190567,16.63583333333333
1987-10-01,-275.62916666666666,467.615,88.67640093044939,6.916459299927856,11.571666666666664
1988-10-01,-277.0975,466.7891666666667,89.35977448726327,1.7333490566037408,6.670833333333334
1989-10-01,-278.6083333333333,465.0408333333333,90.14490221379285,-1.5015393339519643,4.366666666666666
1990-10-01,-280.46166666666664,462.8633333333333,90.54256903493628,-5.450174373646741,0.5341666666666666
1991-10-01,-282.3908333333333,460.4116666666666,91.24377703943729,-8.484861068151352,-2.6075
1992-10-01,-283.6725,458.345,91.11688005245588,-6.278017708011119,-1.8925
1993-10-01,-284.3916666666667,457.365,90.97559338469615,-6.2946820548510605,-1.3075
1994-10-01,-284.36083333333335,456.9316666666668,91.19465645945826,-1.737824904629351,3.875833333333333
1995-10-01,-284.14833333333337,457.2675000000001,91.15606428419082,2.1969003247757386,7.829166666666666
1996-10-01,-284.3483333333333,458.3358333333333,91.80501150456722,6.039315779977306,11.3425
1997-10-01,-283.3475,460.78833333333336,91.5949618825762,9.679905660377289,14.945
1998-10-01,-281.9783333333333,464.40083333333337,91.01148826137113,11.009063563253866,16.770833333333332
