TIME,Min,Max,Stdev,Mean,Median
1959-10-01,-242.785,466.79833333333335,81.544172466676,19.770745437673995,20.69916666666667
1960-10-01,-246.33666666666667,466.9091666666666,82.68594632638631,15.224510387668747,17.419999999999998
1961-10-01,-249.0725,466.19666666666666,83.10722613883887,12.457055753170387,14.586666666666666
1962-10-01,-250.48666666666668,465.26833333333326,83.83247042878885,13.1362663676668,15.570833333333336
1963-10-01,-251.35250000000005,464.655,84.2097510763486,12.233650505206787,15.854166666666666
1964-10-01,-253.08166666666665,463.7825,85.30075548534673,13.203632977626546,17.945833333333336
1965-10-01,-255.86083333333335,462.54333333333335,85.90541841932331,11.180326708939159,16.685
1966-10-01,-258.0408333333333,461.1133333333333,86.19537972603432,11.244501752758053,16.29
1967-10-01,-259.18333333333334,460.0041666666666,86.33538324577141,10.864547376018168,16.026666666666667
1968-10-01,-260.1191666666666,459.2808333333333,85.54763859238939,16.332536343952956,20.581666666666667
1969-10-01,-260.7708333333333,459.7433333333333,85.34884320511266,18.954786060418563,22.71
1970-10-01,-262.28916666666663,460.435,85.72088074029257,14.788906588308087,19.52416666666667
1971-10-01,-264.5825,460.4958333333334,86.84744646470271,10.611485849056592,17.0825
1972-10-01,-266.77333333333337,459.8658333333333,87.80407552703834,9.298582714712897,17.00666666666667
1973-10-01,-268.12333333333333,459.4958333333333,88.90141660510166,9.7312237086298,17.96916666666667
1974-10-01,-269.3108333333334,459.32083333333327,89.59150187832168,9.405131843489052,18.331666666666663
1975-10-01,-270.62999999999994,458.8200000000001,90.13034240654649,6.450460485617083,16.025833333333335
1976-10-01,-272.6658333333334,457.8158333333333,90.53298443846514,1.6837514176719135,12.20833333333333
1977-10-01,-274.6558333333333,456.3083333333333,88.98821016141108,3.568956464583951,10.321666666666667
1978-10-01,-275.0125,455.7991666666667,88.64418268005167,6.710150273224096,12.670833333333334
1979-10-01,-275.5058333333333,455.69833333333344,89.39640069070636,10.287718579235026,16.848333333333333
1980-10-01,-276.085,456.3499999999999,88.81687180214107,8.216311217651324,15.029166666666669
1981-10-01,-276.6558333333333,457.1191666666666,89.22791127903196,10.665252732240438,17.66916666666667
1982-10-01,-275.02666666666664,458.5750000000001,89.45238371372847,21.59695716053204,27.37333333333334
1983-10-01,-273.77333333333337,461.905,88.75401904366157,23.71490437158473,28.58583333333333
1984-10-01,-274.1933333333333,464.6041666666667,87.7651172701487,17.41188924115887,22.98166666666667
1985-10-01,-273.94416666666666,466.0,88.19096260054292,18.033930173213793,24.254166666666663
1986-10-01,-273.8325,467.1233333333334,87.96658543329441,15.80260542323951,21.352500000000003
1987-10-01,-274.45166666666665,467.7408333333333,88.19202933424913,10.437572559026696,16.856666666666666
1988-10-01,-275.87416666666667,466.91833333333335,88.82830363555297,5.240341916692458,12.51166666666667
1989-10-01,-277.3183333333333,465.1716666666667,89.57900070909066,1.9844233941643337,9.3775
1990-10-01,-279.0566666666667,462.9975000000001,89.95625046877991,-1.9839855912980775,5.0008333333333335
1991-10-01,-280.8533333333333,460.54750000000007,90.64882219640272,-5.078151742447647,1.7575000000000005
1992-10-01,-282.11166666666674,458.485,90.44997719712525,-2.9393251881637013,1.8791666666666664
1993-10-01,-282.80833333333334,457.5066666666667,90.31345674124464,-2.9909145272708253,2.6025
1994-10-01,-282.75,457.0783333333332,90.43916351167678,1.578059207134727,6.993333333333332
1995-10-01,-282.5475,457.4166666666667,90.41106180290407,5.510696592432189,11.125833333333333
1996-10-01,-282.74499999999995,458.48916666666673,90.99158934705093,9.598858902979655,15.711666666666664
1997-10-01,-281.7808333333333,460.9433333333334,90.77193424720363,13.432890633054926,19.91333333333333
1998-10-01,-280.4241666666666,464.5608333333334,90.21996176021192,14.795681126920252,21.63666666666667
