TIME,Min,Max,Stdev,Mean,Median
1958-10-01,-162.51083333333332,1145.5799999999997,101.60943026595724,66.83828590576357,41.46
1959-10-01,-166.14833333333334,1145.5383333333336,102.87706504647282,62.051929967006835,37.51916666666667
1960-10-01,-172.6591666666667,1145.525,104.26932926388164,58.37953345705752,34.55
1961-10-01,-176.23416666666665,1145.5200000000002,105.06451707805506,57.0866563563253,33.9125
1962-10-01,-175.275,1145.51,105.46177374729585,58.37505052067234,35.813333333333325
1963-10-01,-172.49916666666664,1145.5041666666666,105.61498128421196,57.372082946695656,36.36833333333333
1964-10-01,-173.7841666666667,1145.496666666667,105.8129466134314,59.470832431178266,38.97583333333333
1965-10-01,-178.37166666666664,1145.49,106.27007747919166,57.29630992885859,37.68333333333333
1966-10-01,-179.68000000000004,1145.485,106.61994612532874,58.18793187441994,38.61666666666667
1967-10-01,-177.37416666666664,1145.480833333333,106.60310279462045,57.33803381791942,37.485
1968-10-01,-177.43416666666667,1145.5141666666666,105.05386026019882,64.72673162181668,43.63833333333334
1969-10-01,-173.57499999999996,1145.513333333333,103.85508583095873,65.83392553356046,43.24916666666666
1970-10-01,-177.98333333333332,1145.485,104.60736886738147,60.74676693473567,40.10833333333333
1971-10-01,-182.65416666666667,1145.478333333333,106.00439191264553,56.94026678008047,38.07416666666666
1972-10-01,-185.76416666666668,1145.4783333333332,107.17481838505901,56.49908701928042,38.24166666666667
1973-10-01,-184.2733333333333,1145.480833333333,107.8002153796614,57.27238104443742,40.26583333333334
1974-10-01,-182.5533333333333,1145.4699999999998,108.1247106578266,56.98503943705527,40.62083333333333
1975-10-01,-184.7358333333333,1145.4699999999998,108.81555173070191,54.053464145788276,37.425
1976-10-01,-188.3833333333333,1145.4608333333333,109.72868241903028,50.03369870605221,33.2925
1977-10-01,-190.855,1145.4875000000002,107.81878057490462,54.64299193215798,35.24416666666667
1978-10-01,-191.18,1145.5283333333334,106.70286309621709,57.37411124858238,37.54583333333333
1979-10-01,-191.9833333333333,1145.5366666666666,106.6263071112069,61.4295649035984,41.03083333333334
1980-10-01,-193.16916666666663,1145.513333333333,106.17426695806344,57.957334905660524,37.73583333333334
1981-10-01,-194.3458333333333,1145.4841666666664,106.10450615965384,61.59953603464256,41.40333333333333
1982-10-01,-186.16166666666663,1145.5275,105.18274083729828,72.91922002268275,51.05833333333334
1983-10-01,-182.23,1145.5066666666664,103.42165674243577,72.05866880606264,48.484166666666674
1984-10-01,-186.76166666666663,1145.4208333333331,103.63955121769318,64.00182493040515,40.98583333333334
1985-10-01,-189.91,1145.4,104.23878108768545,65.60155080420681,43.18416666666667
1986-10-01,-194.7966666666667,1145.3824999999997,104.34156044495552,62.58195948035888,39.96583333333333
1987-10-01,-198.41583333333327,1145.361666666667,105.7175159354298,57.225455845963616,35.594166666666666
1988-10-01,-202.0825,1145.36,107.34505100507975,52.96336671306321,32.350833333333334
1989-10-01,-205.33166666666668,1145.36,108.54509492033154,50.66308188988572,30.87833333333333
1990-10-01,-207.03333333333333,1145.3733333333337,109.70896758759818,47.892647180121735,28.361666666666668
1991-10-01,-208.62249999999997,1145.3908333333334,110.90977412998345,45.86246533147748,26.8875
1992-10-01,-209.7541666666667,1145.4325,110.0337273480703,50.23089596865647,30.771666666666665
1993-10-01,-211.16333333333336,1145.4533333333336,109.46064376610045,49.50415184555114,30.172500000000003
1994-10-01,-208.36,1145.4608333333333,108.5574522994415,55.66476814620061,36.3175
1995-10-01,-201.88916666666668,1145.4858333333332,107.57783103007954,58.547824646870716,37.76833333333333
1996-10-01,-201.2458333333333,1145.49,107.22149034321504,62.63990772244562,41.46
1997-10-01,-199.755,1145.5166666666669,106.60053801933772,65.56725860913488,44.6125
1998-10-01,-193.43833333333336,1145.5816666666667,105.44673285574135,64.87749896896604,43.74333333333333
