TIME,Min,Max,Stdev,Mean,Median
1957-10-01,-163.22500000000002,1145.559166666667,101.83141117651179,68.01673806578006,43.92083333333333
1958-10-01,-163.14999999999998,1145.5799999999997,101.60168027940384,65.9081128209093,41.005
1959-10-01,-166.49416666666667,1145.5383333333336,102.89137960905104,61.14492602330134,37.1425
1960-10-01,-172.95083333333335,1145.525,104.32176238623704,57.49851608413237,34.30416666666667
1961-10-01,-176.63916666666665,1145.5200000000002,105.13651714395884,56.22376494999498,33.483333333333334
1962-10-01,-175.6866666666667,1145.51,105.53159846568471,57.53190496442944,35.55416666666667
1963-10-01,-172.97083333333333,1145.5041666666666,105.69104917393918,56.532803897309094,36.125833333333325
1964-10-01,-173.81999999999996,1145.496666666667,105.88545419411855,58.61283650376335,38.61083333333333
1965-10-01,-178.9425,1145.49,106.35649870487883,56.43660222703385,37.40916666666667
1966-10-01,-180.46166666666667,1145.485,106.7370419716629,57.340173858129354,38.204166666666666
1967-10-01,-177.92999999999998,1145.480833333333,106.73761688340267,56.5006275131456,37.17499999999999
1968-10-01,-177.9483333333333,1145.5141666666666,105.16612202635594,63.861241107330606,43.28583333333333
1969-10-01,-174.1141666666667,1145.513333333333,103.90993320373985,64.91073074543777,42.72333333333333
1970-10-01,-178.5975,1145.485,104.6849996908193,59.814345293329254,39.70499999999999
1971-10-01,-183.25833333333333,1145.478333333333,106.11786912451142,56.034291808433814,37.93166666666668
1972-10-01,-186.36583333333328,1145.4783333333332,107.29614329893363,55.598418135890256,37.88833333333333
1973-10-01,-184.94583333333333,1145.480833333333,107.92140053882314,56.378489535003524,39.89416666666666
1974-10-01,-183.25333333333333,1145.4699999999998,108.25092832414491,56.09484212289923,40.305
1975-10-01,-185.4391666666667,1145.4699999999998,108.95251437057202,53.17684065367581,37.09166666666666
1976-10-01,-189.07,1145.4608333333333,109.87595398508685,49.1886062996186,32.975
1977-10-01,-191.51916666666668,1145.4875000000002,107.98125805987048,53.836141354778746,34.96083333333333
1978-10-01,-191.89416666666668,1145.5283333333334,106.87395268830997,56.56277399731918,37.22583333333333
1979-10-01,-192.715,1145.5366666666666,106.7624103801575,60.53206580575325,40.58916666666666
1980-10-01,-193.9075,1145.513333333333,106.31946052657888,57.02875206206823,37.4425
1981-10-01,-195.11416666666665,1145.4841666666664,106.23020265819093,60.66547002268261,40.855
1982-10-01,-186.9675,1145.5275,105.2246860433062,71.8624493504485,50.685833333333335
1983-10-01,-183.0075,1145.5066666666664,103.3739903323575,70.89817313640582,48.0275
1984-10-01,-187.59833333333336,1145.4208333333331,103.64209364223916,62.84919592226003,40.61
1985-10-01,-190.7325,1145.4,104.2699403561666,64.46449981956893,42.7425
1986-10-01,-195.5525,1145.3824999999997,104.38984075168214,61.44277451283652,39.5475
1987-10-01,-199.2008333333333,1145.361666666667,105.80645082180213,56.1103505516033,35.2425
1988-10-01,-202.91083333333333,1145.36,107.47109691212675,51.8995606505823,31.9025
1989-10-01,-206.16583333333327,1145.36,108.69796964172652,49.656451051654926,30.653333333333336
1990-10-01,-207.81916666666663,1145.3733333333337,109.9146310794856,46.95315973296234,28.023333333333337
1991-10-01,-209.3783333333333,1145.3908333333334,111.12301079424162,44.952522553871546,26.5175
1992-10-01,-210.53166666666667,1145.4325,110.2418826384673,49.34857047118265,30.438333333333336
1993-10-01,-211.8675,1145.4533333333336,109.67891793596142,48.627081142385634,29.909166666666664
1994-10-01,-209.0375,1145.4608333333333,108.76631456638552,54.75913882874509,36.15416666666666
1995-10-01,-202.68,1145.4858333333332,107.78806907785555,57.57848631302204,37.4175
1996-10-01,-201.91916666666668,1145.49,107.40703417427402,61.584268223528014,41.12749999999999
1997-10-01,-200.5858333333333,1145.5166666666669,106.78391300331795,64.44756302196095,44.185833333333335
1998-10-01,-194.56500000000003,1145.5816666666667,105.61274623903522,63.698353309619534,43.42416666666667
