TIME,Min,Max,Stdev,Mean,Median
1957-10-01,-412.1191666666667,343.6708333333333,102.02385410132348,-2.8662514176719607,16.36166666666666
1958-10-01,-415.57666666666665,341.6316666666667,101.75435425452987,-3.438259227755459,15.090000000000002
1959-10-01,-419.2225,332.6658333333333,102.57797399120426,-8.235208011135216,11.067499999999995
1960-10-01,-423.2375000000001,325.9833333333333,103.95194240736876,-13.295549670069104,7.6325
1961-10-01,-426.26,329.0541666666666,104.73786002283288,-17.068416718218387,5.111666666666667
1962-10-01,-427.64166666666665,341.65916666666675,105.43420417616173,-16.876812686874963,6.201666666666665
1963-10-01,-428.6308333333334,339.28333333333325,105.93631829103718,-17.670745051036178,6.785833333333333
1964-10-01,-430.6333333333334,342.88583333333327,107.4306039533113,-17.73133506031552,7.2525
1965-10-01,-433.2216666666668,340.315,108.52973072465561,-19.53557364161243,5.993333333333332
1966-10-01,-435.24166666666673,345.65333333333336,109.14984194706204,-20.085112640478446,5.6575
1967-10-01,-436.6091666666667,343.18499999999995,109.23715866737255,-20.090960666047998,6.302500000000001
1968-10-01,-437.9841666666666,345.3141666666666,109.22115486807685,-16.48930160325807,9.693333333333328
1969-10-01,-438.7408333333333,350.3525,108.82695115611413,-12.679354057119333,12.138333333333335
1970-10-01,-441.2625,338.1691666666666,109.43485865469974,-15.813150067017146,9.9325
1971-10-01,-444.2674999999999,325.24083333333334,110.70501921767038,-20.135816579028738,7.3075
1972-10-01,-446.4258333333334,332.69583333333327,111.878717195123,-22.027658650376406,6.964166666666667
1973-10-01,-447.38,344.58666666666664,112.94995723107532,-21.92337818331782,8.135833333333334
1974-10-01,-448.7475,345.575,113.8521710008617,-22.271132204351026,8.598333333333334
1975-10-01,-450.69,340.5283333333333,114.58974949405524,-25.213344288070992,6.389999999999998
1976-10-01,-453.8516666666667,323.6383333333333,115.22860477006978,-30.406319337045115,2.0108333333333333
1977-10-01,-455.9041666666666,327.24083333333334,114.86560096074959,-30.78585691823907,0.0116666666666667
1978-10-01,-455.1333333333332,345.2375,114.58725720999655,-27.326988478193606,2.37
1979-10-01,-456.04,348.9666666666667,115.37291616560455,-24.499126198577137,5.6875
1980-10-01,-457.6633333333334,339.5575,114.99677789493391,-25.329315651098025,4.84
1981-10-01,-458.8625,342.41083333333336,115.61919536864455,-23.869937106918265,6.91
1982-10-01,-455.8766666666667,351.4641666666667,115.58937313655838,-13.588817661614586,16.071666666666665
1983-10-01,-454.4025,350.94250000000005,114.50933822669087,-9.154342071347566,17.9275
1984-10-01,-456.2633333333334,339.6533333333333,113.7833997402051,-13.646107201773388,13.670000000000002
1985-10-01,-456.5241666666668,340.2033333333333,114.21477415151524,-13.801182338385308,14.369166666666668
1986-10-01,-456.91916666666674,338.7383333333333,114.05718734018446,-15.2840915300547,11.994166666666668
1987-10-01,-458.3766666666666,325.295,114.02403432163904,-20.4758257294567,7.483333333333331
1988-10-01,-460.3925000000001,315.3616666666667,114.46206617711275,-26.203464274667493,2.7775
1989-10-01,-462.02,308.5016666666667,115.16632661047655,-30.134638880296965,0.1491666666666667
1990-10-01,-463.73583333333335,307.15000000000003,115.42638420370841,-34.94518300855762,-4.0425
1991-10-01,-465.7391666666667,319.7025,115.96549373698605,-38.818432054851044,-7.6016666666666675
1992-10-01,-467.1283333333333,331.25500000000005,116.35224903092266,-38.52936410970197,-8.07
1993-10-01,-467.9658333333333,333.1233333333334,116.52696837691956,-37.98474005052065,-7.715
1994-10-01,-467.79833333333335,339.7825,117.10787771014678,-34.90575652129088,-3.7275
1995-10-01,-467.1841666666667,346.355,117.04474100673279,-30.19845331992986,0.8791666666666668
1996-10-01,-467.9683333333333,346.55500000000006,117.87641267586278,-26.418544437570894,4.876666666666666
1997-10-01,-466.9308333333334,346.6641666666667,117.61346592889178,-21.81707495618101,9.2475
1998-10-01,-465.56,348.28666666666663,116.8760041578761,-18.63897012578621,12.806666666666665
